time ,text ,user ,rts ,place ,lon ,lat,dic,dic_rounded
2017-05-04 18:06:29 ,RT @FrVerre: #2017LeDebat visiblement MLP avait donc raison. @BFMTV allez-vous continuer à dire le contraire aujourd'hui ? ,rivera maxime ,24,NaN ,43935,6068,-1.0,0
2017-05-04 18:06:09 ,RT @FrVerre: #2017LeDebat visiblement MLP avait donc raison. @BFMTV allez-vous continuer à dire le contraire aujourd'hui ? ,RightWingAnarchist▽ ,24,NaN ,43935,6068,-1.0,0
2017-05-04 18:06:04 ,"RT @RenaudMuselier: Choisir le mensonge , le vrai slogan du #FN! #VéritésSurlEurope
#2017LeDebat #Presidentielle2017 #Brexit #Frexit #Europe… ",Robin Estreme ,92,NaN ,43935,6068,-1.0,0
2017-05-04 18:04:51 ,"RT @Arielfromparis: ""J'suis pas venu ici pour souffrir okay !!"" 

 #2017LeDebat
#GrandDebat  ",GAY POWER 🌈👭 ,526,NaN ,43935,6068,-1.0,0
2017-05-04 18:02:52 ,RT @vgoyet: Je. Bon. Rendez-nous François Fillon ! #2017LeDébat ,faking celoo ,249,NaN ,43935,6068,0.0,Nan
2017-05-04 18:02:46 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",Adrian.B ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 18:02:34 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",MANLER ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 18:02:06 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",YOURTEUR ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 18:01:35 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",Allan 🇫🇷†ن ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 18:01:15 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",BiggerZanLife ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 18:01:07 ,Avec Macron ça vas être 49.3 à gogo bon vote !!!!! #2017LeDebat ,pascal lonergan ,1,NaN ,43935,6068,1.0,1
2017-05-04 17:57:51 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",bitum ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:57:50 ,"RT @CBoy13: Y'aurait pas eu @Francois_Ruffin , on en aurait jamais entendu parler… #WhirlpoolAmiens #2017LeDébat  ",Stéphane fulgence ,12,NaN ,43935,6068,0.0,Nan
2017-05-04 17:57:21 ,RT @FrVerre: #2017LeDebat visiblement MLP avait donc raison. @BFMTV allez-vous continuer à dire le contraire aujourd'hui ? ,manu54 ,24,NaN ,43935,6068,-1.0,0
2017-05-04 17:55:51 ,"RT @CCastaner: Dans quelques minutes , je serai sur @franceinfo. #2017LeDebat #Presidentielle2017 ",Like anewyorker ,27,NaN ,43935,6068,-1.0,0
2017-05-04 17:55:24 ,"RT @CCastaner: ""Pour être Président , il vaut mieux avoir réponse à toutes les questions. #LePen n'avait réponse à rien."" @franceinfo #2017L… ",J.-C. Bourion ,349,NaN ,43935,6068,-0.3333333333333333,0
2017-05-04 17:53:13 ,RT @FrVerre: Il faut se rappeler que le 1er à parler d'un prétendu compte caché c'est Macron lui-même #2017LeDebat #MacronGate ,Camil ,53,NaN ,43935,6068,0.0,Nan
2017-05-04 17:52:49 ,"RT @Arielfromparis: On se serait vraiment plus marés si Lassalle et Cheminade avaient remportés le premier tour ! 

 #2017LeDebat ",🇩🇿 Staifia☪️ 🇩🇿 ,1,NaN ,43935,6068,0.0,Nan
2017-05-04 17:52:44 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",MGlanguille ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:52:40 ,"RT @Arielfromparis: ""Après réflexion , je demandé à tous mes électeurs  de se rallier à Monsieur Macron !"" (Sans exceptions)

 #2017LeDebat… ",🇩🇿 Staifia☪️ 🇩🇿 ,2,NaN ,43935,6068,0.0,Nan
2017-05-04 17:52:33 ,"RT @Arielfromparis: ""Rachida , sur l'coran lache moi jvai La gifler !"" 

#GrandDebat
 #2017LeDebat  ",🇩🇿 Staifia☪️ 🇩🇿 ,4,NaN ,43935,6068,-1.0,0
2017-05-04 17:52:28 ,"RT @CCastaner: ""Pour être Président , il vaut mieux avoir réponse à toutes les questions. #LePen n'avait réponse à rien."" @franceinfo #2017L… ",BLANC Marie-Hélène ,349,NaN ,43935,6068,-0.3333333333333333,0
2017-05-04 17:52:24 ,"RT @Arielfromparis: Allo la régi... Appelez les HENDEK !

 #2017LeDebat
#GrandDebat  ",🇩🇿 Staifia☪️ 🇩🇿 ,12,NaN ,43935,6068,0.0,Nan
2017-05-04 17:51:14 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Nicholas ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:50:37 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Anashka ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:47:40 ,RT @FlyhM: Respect à @EmmanuelMacron pour sa patience envers une tepu qui rigole toute seule qui se croient drôle qui est arrogante #2017Le… ,✨ فمك ,352,NaN ,43935,6068,0.0,Nan
2017-05-04 17:47:22 ,@anne_sinclair s'y connaît en suicide politique de @dstrausskahn à @MLP_officiel d'où sa présence à #cdanslair… ,Jean-jacques Hierso ,0,NaN ,43935,6068,-1.0,0
2017-05-04 17:46:18 ,"RT @david_rachline: Comme @MLP_officiel le rappelle , le banquier #Macron a été Ministre de l'Economie sous François #Hollande ! #2017LeDéba… ",♂Alain♥♠♦♣ ,310,NaN ,43935,6068,0.0,Nan
2017-05-04 17:46:05 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",patrice ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 17:45:43 ,RT @Romana_Fh: Le Pen elle attend le sujet sur le terrorisme pour répondre aux questions je crois...  #2017LeDebat ,W♛ ,1,NaN ,43935,6068,-0.5,0
2017-05-04 17:45:34 ,RT @vgoyet: Je. Bon. Rendez-nous François Fillon ! #2017LeDébat ,Eliott30 🇫🇷🎣 ,249,NaN ,43935,6068,0.0,Nan
2017-05-04 17:45:33 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",ivi ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:45:05 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",CoolKidsNeverDie ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:44:46 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Guy DL ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:44:34 ,RT @vgoyet: Je. Bon. Rendez-nous François Fillon ! #2017LeDébat ,Marie vanham ,249,NaN ,43935,6068,0.0,Nan
2017-05-04 17:42:35 ,"RT @LeNomDeLaRose1: le système Macron c'est comme ton patron ,il t'exploite ,tu le détestes ,mais tu n'as pas le courage de changer d'entrepri… ",Laurie ,119,NaN ,43935,6068,1.0,1
2017-05-04 17:40:17 ,"RT @vgoyet: Macron : ""J'ai toujours protégé les homosexuels et les juifs."" Euh , en quoi faisant ? Vraie question. Quelqu'un a une réponse ?… ",Socnilas ن 🎣 ,206,NaN ,43935,6068,0.0,Nan
2017-05-04 17:38:29 ,"RT @JEANRENELAGET: Résumer en un tweet le #2017LeDebat / #Debat2017 : ""Vous mentez"" ""Gnagnagna"" ""Vous mentez"" ""Gnagnagna"". La France est da… ",RPF Jeunes 34 ☨ ,43,NaN ,43935,6068,0.0,Nan
2017-05-04 17:38:25 ,"RT @vgoyet: Macron : ""J'ai toujours protégé les homosexuels et les juifs."" Euh , en quoi faisant ? Vraie question. Quelqu'un a une réponse ?… ",azerty qsdfgh ,206,NaN ,43935,6068,0.0,Nan
2017-05-04 17:37:00 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Di Martino Maxime ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:35:45 ,"RT @CCastaner: ""Pour être Président , il vaut mieux avoir réponse à toutes les questions. #LePen n'avait réponse à rien."" @franceinfo #2017L… ",Jel Aime ,349,NaN ,43935,6068,-0.3333333333333333,0
2017-05-04 17:35:01 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",LEPATRIOTE13 ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 17:34:56 ,RT @FlyhM: Respect à @EmmanuelMacron pour sa patience envers une tepu qui rigole toute seule qui se croient drôle qui est arrogante #2017Le… ,Ahlem👑 ,352,NaN ,43935,6068,0.0,Nan
2017-05-04 17:34:48 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",mg10 ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:34:44 ,RT @ManuBrewski: Résumé de la soirée pour #MarineLePen...#2017LeDebat ,French resistance ,59,NaN ,43935,6068,0.0,Nan
2017-05-04 17:33:13 ,"RT @JEANRENELAGET: Résumer en un tweet le #2017LeDebat / #Debat2017 : ""Vous mentez"" ""Gnagnagna"" ""Vous mentez"" ""Gnagnagna"". La France est da… ",RPF 34 ,43,NaN ,43935,6068,0.0,Nan
2017-05-04 17:31:54 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Romaric DAHURON ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:31:53 ,"RT @vgoyet: Je trouve Macron toujours aussi flou , creux , inquiétant , immature. Mais il remporte largement ce débat face au naufrage Le Pen.… ",Braun Jeanlouis ,31,NaN ,43935,6068,-0.42857142857142855,0
2017-05-04 17:31:44 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Time Liners ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:31:40 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",♫ Marie ∞ ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:29:28 ,"RT @JEANRENELAGET: Résumer en un tweet le #2017LeDebat / #Debat2017 : ""Vous mentez"" ""Gnagnagna"" ""Vous mentez"" ""Gnagnagna"". La France est da… ",RPF Ile de France ,43,NaN ,43935,6068,0.0,Nan
2017-05-04 17:28:37 ,"RT @david_rachline: ""@MLP_officiel a montré que M. #Macron a été aux responsabilités et a un bilan."" #2017LeDébat @BFMTV ",Jean Pierre Louis Mo ,156,NaN ,43935,6068,0.0,Nan
2017-05-04 17:26:43 ,RT @vgoyet: Je. Bon. Rendez-nous François Fillon ! #2017LeDébat ,Paysandu47 ,249,NaN ,43935,6068,0.0,Nan
2017-05-04 17:26:35 ,"RT @david_rachline: ""Emmanuel #Macron souhaite poursuivre l'immigration massive telle qu'elle existe depuis des décennies."" #2017LeDébat @B… ",Jean Pierre Louis Mo ,194,NaN ,43935,6068,-1.0,0
2017-05-04 17:26:03 ,#JeVoteMacron il faut aller voter Dimanche car l'avenir de la France est en danger ! Contre le nationalisme et l'extrémisme! #2017LeDebat ,Kevin Serdjebi ,0,NaN ,43935,6068,-1.0,0
2017-05-04 17:23:34 ,"RT @CCastaner: ""Pour être Président , il vaut mieux avoir réponse à toutes les questions. #LePen n'avait réponse à rien."" @franceinfo #2017L… ",Françoise Sire ,349,NaN ,43935,6068,-0.3333333333333333,0
2017-05-04 17:21:40 ,"RT @NarkussLol: Par contre #2017LeDebat ça me rappel la solo q, les journalistes ressemble tellement a ma bot lane 0/15 useless, afk, sa… ",Romain ,146,NaN ,43935,6068,-1.0,0
2017-05-04 17:21:25 ,RT @aecLaCiotat: Elle est inépuisable la vague qui nous porte ! @JLMelenchon  #RendezNousMelenchon #2017LeDebat   htt… ,Nicolas. ,77,NaN ,43935,6068,-1.0,0
2017-05-04 17:20:54 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",Dauphine Auran ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 17:20:21 ,"RT @vgoyet: Pendant tout le débat , je me suis attendu à voir Balladur surgir et s'exclamer : ""Je vous demande de vous arrêter !"" #2017LeDéb… ",Pat  Bzh ,27,NaN ,43935,6068,-1.0,0
2017-05-04 17:19:53 ,"RT @JEANRENELAGET: Résumer en un tweet le #2017LeDebat / #Debat2017 : ""Vous mentez"" ""Gnagnagna"" ""Vous mentez"" ""Gnagnagna"". La France est da… ",RPF Jeunes 06 ☨ ,43,NaN ,43935,6068,0.0,Nan
2017-05-04 17:17:37 ,"RT @vgoyet: Contrairement à ce que Marine Le Pen raconte , les communes appliquent progressivement la loi de 2005 sur le handicap. #2017LeDé… ",Bernard   ن ✡️ ✝️ ,24,NaN ,43935,6068,-1.0,0
2017-05-04 17:16:31 ,RT @aecLaCiotat: Elle est inépuisable la vague qui nous porte ! @JLMelenchon  #RendezNousMelenchon #2017LeDebat   htt… ,RhodyOne ,77,NaN ,43935,6068,-1.0,0
2017-05-04 17:15:40 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Braousss ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:14:37 ,"RT @JEANRENELAGET: Résumer en un tweet le #2017LeDebat / #Debat2017 : ""Vous mentez"" ""Gnagnagna"" ""Vous mentez"" ""Gnagnagna"". La France est da… ",RPF Alpes Maritimes☨ ,43,NaN ,43935,6068,0.0,Nan
2017-05-04 17:13:12 ,"RT @vgoyet: Macron : ""J'ai toujours protégé les homosexuels et les juifs."" Euh , en quoi faisant ? Vraie question. Quelqu'un a une réponse ?… ",Zozo zaza ,206,NaN ,43935,6068,0.0,Nan
2017-05-04 17:13:08 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",mbk ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 17:13:08 ,"RT @vgoyet: Macron : ""J'ai toujours protégé les homosexuels et les juifs."" Euh , en quoi faisant ? Vraie question. Quelqu'un a une réponse ?… ",Paulparis19e🇫🇷 ,206,NaN ,43935,6068,0.0,Nan
2017-05-04 17:12:50 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",gege du 85 ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 17:12:40 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",Dom Marie CBDن ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 17:11:45 ,"RT @vgoyet: Macron : ""J'ai toujours protégé les homosexuels et les juifs."" Euh , en quoi faisant ? Vraie question. Quelqu'un a une réponse ?… ",Isabel ,206,NaN ,43935,6068,0.0,Nan
2017-05-04 17:10:04 ,RT @aecLaCiotat: Elle est inépuisable la vague qui nous porte ! @JLMelenchon  #RendezNousMelenchon #2017LeDebat   htt… ,Tzvet Avr ,77,NaN ,43935,6068,-1.0,0
2017-05-04 17:09:49 ,#Macron #StopMacron #DangerMacron #2017LeDébat @EmanuelHollande 🇫🇷 ,Apolline Rose | 🇫🇷 ,0,NaN ,43935,6068,0.0,Nan
2017-05-04 17:09:20 ,"RT @JEANRENELAGET: Résumer en un tweet le #2017LeDebat / #Debat2017 : ""Vous mentez"" ""Gnagnagna"" ""Vous mentez"" ""Gnagnagna"". La France est da… ",RPF Menton ☨ ,43,NaN ,43935,6068,0.0,Nan
2017-05-04 17:07:17 ,"RT @vgoyet: Macron : ""J'ai toujours protégé les homosexuels et les juifs."" Euh , en quoi faisant ? Vraie question. Quelqu'un a une réponse ?… ",Zlatanilépartitrovic ,206,NaN ,43935,6068,0.0,Nan
2017-05-04 17:06:25 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Mélancolie ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:06:18 ,RT @vgoyet: Je. Bon. Rendez-nous François Fillon ! #2017LeDébat ,François R. ,249,NaN ,43935,6068,0.0,Nan
2017-05-04 17:04:04 ,RT @FrVerre: #2017LeDebat visiblement MLP avait donc raison. @BFMTV allez-vous continuer à dire le contraire aujourd'hui ? ,Corona75009 ,24,NaN ,43935,6068,-1.0,0
2017-05-04 17:03:54 ,"RT @vgoyet: Macron : ""J'ai toujours protégé les homosexuels et les juifs."" Euh , en quoi faisant ? Vraie question. Quelqu'un a une réponse ?… ",Didine ,206,NaN ,43935,6068,0.0,Nan
2017-05-04 17:03:48 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",maya ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 17:03:44 ,"RT @vgoyet: Macron : ""J'ai toujours protégé les homosexuels et les juifs."" Euh , en quoi faisant ? Vraie question. Quelqu'un a une réponse ?… ",HdeBonneVolonté ,206,NaN ,43935,6068,0.0,Nan
2017-05-04 17:03:33 ,"RT @Eleonore_Bez: ""Je rends leur argent aux Français ! Je baisserai des dépenses auxquelles vous ne voulez pas toucher"" @MLP_officiel - #20… ",cadoudal ,57,NaN ,43935,6068,-1.0,0
2017-05-04 17:02:05 ,RT @FlyhM: Respect à @EmmanuelMacron pour sa patience envers une tepu qui rigole toute seule qui se croient drôle qui est arrogante #2017Le… ,carla ,352,NaN ,43935,6068,0.0,Nan
2017-05-04 17:01:32 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",Elisa ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 17:01:21 ,"RT @JEANRENELAGET: Résumer en un tweet le #2017LeDebat / #Debat2017 : ""Vous mentez"" ""Gnagnagna"" ""Vous mentez"" ""Gnagnagna"". La France est da… ",RPF Grasse ☨ ,43,NaN ,43935,6068,0.0,Nan
2017-05-04 17:00:51 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",Jérôme68 ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 17:00:21 ,RT @Marine2017_Vite: @MLP_officiel : «@EmmanuelMacron vous avez fait 300 Milliards d'€ de dette supplémentaire.» #2017LeDebat #Marine2017 #… ,thleg ,84,NaN ,43935,6068,-1.0,0
2017-05-04 16:58:45 ,"RT @herstalle: #2017LeDebat #Debat2017 
€mmanuel #Macron : « Je veux être le chef des armées »
 ",🇫🇷 Marine 🇫🇷 ,21,NaN ,43935,6068,0.0,Nan
2017-05-04 16:58:40 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",🇮🇹Paolo Fromage🧀 ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 16:58:33 ,"RT @TeamMarcheurs: Quand tu comprends que tu es à côté de la plaque !

#JeVoteMacron #2017LeDebat  ",~ YΘHΔÑ ~ ,382,NaN ,43935,6068,0.0,Nan
2017-05-04 16:58:18 ,"RT @CCastaner: ""@EmmanuelMacron a été le candidat des solutions avec l'envie d'une France positive."" @franceinfo #2017LeDebat ",LACOMBE ,91,NaN ,43935,6068,1.0,1
2017-05-04 16:57:30 ,"RT @CCastaner: ""Pour être Président , il vaut mieux avoir réponse à toutes les questions. #LePen n'avait réponse à rien."" @franceinfo #2017L… ",marco derouen ,349,NaN ,43935,6068,-0.3333333333333333,0
2017-05-04 16:57:24 ,RT @aecLaCiotat: Elle est inépuisable la vague qui nous porte ! @JLMelenchon  #RendezNousMelenchon #2017LeDebat   htt… ,guenot michel ,77,NaN ,43935,6068,-1.0,0
2017-05-04 16:56:56 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",Delille ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 16:56:55 ,"RT @vgoyet: Macron : ""J'ai toujours protégé les homosexuels et les juifs."" Euh , en quoi faisant ? Vraie question. Quelqu'un a une réponse ?… ",IsabelleDECRIONBALDO ,206,NaN ,43935,6068,0.0,Nan
2017-05-04 16:56:05 ,RT @FrVerre: Il faut se rappeler que le 1er à parler d'un prétendu compte caché c'est Macron lui-même #2017LeDebat #MacronGate ,gab.ai/Matoozie ,53,NaN ,43935,6068,0.0,Nan
2017-05-04 16:55:55 ,RT @aecLaCiotat: Elle est inépuisable la vague qui nous porte ! @JLMelenchon  #RendezNousMelenchon #2017LeDebat   htt… ,Insoumis.e1138 Ⓥ φ ,77,NaN ,43935,6068,-1.0,0
2017-05-04 16:55:40 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",#JamaisMacron !!! ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 16:55:28 ,RT @FrVerre: Il faut se rappeler que le 1er à parler d'un prétendu compte caché c'est Macron lui-même #2017LeDebat #MacronGate ,Zainox ,53,NaN ,43935,6068,0.0,Nan
2017-05-04 16:55:19 ,RT @FrVerre: #2017LeDebat visiblement MLP avait donc raison. @BFMTV allez-vous continuer à dire le contraire aujourd'hui ? ,m myriam ,24,NaN ,43935,6068,-1.0,0
2017-05-04 16:54:49 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",FN68 ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 16:54:19 ,Dommage ! Il aurait été intéressant ce débat d'un point de vue économique entre protectionnisme et mondialisme #2017LeDebat ,AstonBeb🕸 ,0,NaN ,43935,6068,1.0,1
2017-05-04 16:54:11 ,RT @FrVerre: Il faut se rappeler que le 1er à parler d'un prétendu compte caché c'est Macron lui-même #2017LeDebat #MacronGate ,Jessy Ferreira ,53,NaN ,43935,6068,0.0,Nan
2017-05-04 16:53:12 ,"RT @vgoyet: Macron : ""J'ai toujours protégé les homosexuels et les juifs."" Euh , en quoi faisant ? Vraie question. Quelqu'un a une réponse ?… ",Liane_Edmee Desegur ,206,NaN ,43935,6068,0.0,Nan
2017-05-04 16:53:07 ,"RT @JEANRENELAGET: Résumer en un tweet le #2017LeDebat / #Debat2017 : ""Vous mentez"" ""Gnagnagna"" ""Vous mentez"" ""Gnagnagna"". La France est da… ",RPF 90 Belfort ☨ ,43,NaN ,43935,6068,0.0,Nan
