time,text,user,rts,place,lon,lat
2017-05-07 18:00:59,"C'est bon je peux rester en France, j'suis rassurée #Elections2017 #Presidentielle2017",Mauvaise Graine🥀,0,NaN,48.202,-2.932
2017-05-07 18:00:47,Bye bye Marine #Presidentielle2017,McCall,1,NaN,48.202,-2.932
2017-05-07 18:00:42,#Presidentielle2017  mdr bande de moutons,thib's,1,NaN,48.202,-2.932
2017-05-07 18:00:39,IL L'A DÉFONCÉ CETTE GROSSE PUTE #Presidentielle2017,__ão,0,NaN,48.202,-2.932
2017-05-07 18:00:36,"Emmanuel Macron président, il va croire on l'kiff alors qu'on voulais juste pas Voldemort mdr #Presidentielle2017",Caro🇻🇳🇮🇳,1,NaN,48.202,-2.932
2017-05-07 18:00:34,😭 #Presidentielle2017,👸🏻,0,NaN,48.202,-2.932
2017-05-07 18:00:33,#Presidentielle2017 https://t.co/sHMrL187OB,TroTro Stock,0,NaN,48.202,-2.932
2017-05-07 18:00:17,RT @espaynosa: j'ai lcoeur qui bat à fond #Presidentielle2017,ENFANTS TERRIBLES❤️,1,NaN,48.202,-2.932
2017-05-07 18:00:03,Et le nouveau président Français est ... #Presidentielle2017 https://t.co/aBcGE9Zp8m,Maurel,0,NaN,48.202,-2.932
2017-05-07 18:00:02,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻🇫🇷 #Presidentielle2017 #MacronPresident,Manon 🐰,0,NaN,48.202,-2.932
2017-05-07 18:00:00,j'ai lcoeur qui bat à fond #Presidentielle2017,elijah,1,NaN,48.202,-2.932
2017-05-07 17:59:46,RT @SoizQuero: #présidentielle2017 un bulletin de Michel Blanc alias Jean-Claude Dusse s'est glissé dans les urnes à #Lamballe #insolite #c…,Bernadette Ramel,9,NaN,48.202,-2.932
2017-05-07 17:59:37,""" Bois de Boulogne "" elle est pas sérieuse 😂😂 #Presidentielle2017 #TF1",♥ E ♥ ☛ ☼,19,"Lorient, France",48.202,-2.932
2017-05-07 17:59:25,"Je mise sur une estimation à 64% sur #France2 et 62,5% sur #TF1... #Presidentielle2017",Annette,0,"Pleurtuit, France",48.202,-2.932
2017-05-07 17:59:07,J'avoue c'était long la campagne ça va faire du bien que ce soit passé quand même c'est usant 🙄 #Presidentielle2017,Manon 🐰,0,NaN,48.202,-2.932
2017-05-07 17:58:26,Encore quelques secondes et c'est reparti pour 5 années chiante #Presidentielle2017,TheodiniOM 🔵⚪,0,NaN,48.202,-2.932
2017-05-07 17:58:24,Magic System pour fêter le nouveau président. Ca vous place les grandes lignes du quinquennat à venir. #Presidentielle2017,Morgan Henry,0,NaN,48.202,-2.932
2017-05-07 17:56:47,4 min #Presidentielle2017 🇫🇷,Bernard⌥⌃⌘,0,"Saint-Brieuc, France",48.202,-2.932
2017-05-07 17:56:29,"Il fait ça a l'extérieur, imaginez d'un coup y'a une énorme averse 😂😂😂😂 mauvaise idée le Louvre #Presidentielle2017",Manon 🐰,0,NaN,48.202,-2.932
2017-05-07 17:56:27,RT @clob755: #presidentielle2017 donc le Chalet du Lac est une guinguette ????😂😂,elleminione,1,NaN,48.202,-2.932
2017-05-07 17:54:37,#presidentielle2017 un candidat qui choisit de terminer la soirée en privé ?????? mais merde c'est nous qui payons 😫😫😫,Bernard Claude,0,NaN,48.202,-2.932
2017-05-07 17:54:20,RT @ThiBauDTanGuy: #Presidentielle2017 tout les gens qu'ont votés macron et qui vont faire que se plaindre pendant les 5 prochaines années…,Corentin,2,NaN,48.202,-2.932
2017-05-07 17:53:54,"#Presidentielle2017
Avec #Melenchon annoncé en président , c'est plus de 7Millions de francais dans la rue a chanter dancer revivre! 😍",Axe Insoumis φ,0,NaN,48.202,-2.932
2017-05-07 17:53:41,Dépouillement pas terminé dans mon bureau de vote mais je scrute les twitts deb20:00 !!! #Presidentielle2017 @BobLeCentriste,ODILE MONNET,0,"Vannes, France",48.202,-2.932
2017-05-07 17:53:16,J'espère que les français ont fait le bon choix ... #Presidentielle2017,👸🏻,0,NaN,48.202,-2.932
2017-05-07 17:52:55,Si c'est Marine mes parents veulent partir😰😰😰 #Presidentielle2017,;,2,NaN,48.202,-2.932
2017-05-07 17:51:25,#presidentielle2017 donc le Chalet du Lac est une guinguette ????😂😂,Bernard Claude,1,NaN,48.202,-2.932
2017-05-07 17:48:51,#présidentielle2017 un bulletin de Michel Blanc alias Jean-Claude Dusse s'est glissé dans les urnes à #Lamballe… https://t.co/lo9Tdd9ibf,Soizic Quéro,9,NaN,48.202,-2.932
2017-05-07 17:48:30,bon j'espère que vous avez fait un bon choix #presidentielle2017 #Allezvoter #avoter,emilie,0,NaN,48.202,-2.932
2017-05-07 17:48:22,RT @ThiBauDTanGuy: #Presidentielle2017 tout les gens qu'ont votés macron et qui vont faire que se plaindre pendant les 5 prochaines années…,Rems,2,NaN,48.202,-2.932
2017-05-07 17:47:44,#Presidentielle2017 tout les gens qu'ont votés macron et qui vont faire que se plaindre pendant les 5 prochaines années 🚮🚮,thib's,2,NaN,48.202,-2.932
2017-05-07 17:47:41,La Belgique elle lève tout le suspense 😂 #Presidentielle2017,Manon 🐰,0,NaN,48.202,-2.932
2017-05-07 17:46:48,"Hâte aux nombreuses manifestations qui vont avoir lieu suite à l'élection de macron 🤗
#Présidentielle2017",Edgard,4,"Langueux, France",48.202,-2.932
2017-05-07 17:43:29,".@EmmanuelMacron Il faut mieux voter pour un adversaire afin d'éliminer un ennemi, plutôt que de ne rien faire...… https://t.co/VK2EsVkBBq",Jérémie Courdié,7,"Quintin, France",48.202,-2.932
2017-05-07 17:39:34,Dans tout les cas on est dans la merde #presidentielle2017,Sandra,1,NaN,48.202,-2.932
2017-05-07 17:38:33,Comme j'ai tjrs raison mardi je suis riche #presidentielle2017,margaux,0,NaN,48.202,-2.932
2017-05-07 17:30:01,26% d'abstention....... #présidentielle2017,Noémie,0,NaN,48.202,-2.932
2017-05-07 17:26:06,Cette élection présidentielle va sûrement nous offrir un président de 39 ans : historique ! #Presidentielle2017,Eric Andre,1,"Pleslin-Trigavou, France",48.202,-2.932
2017-05-07 17:25:50,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,cla,17,NaN,48.202,-2.932
2017-05-07 17:23:59,"RT @citoyen56: C'est lui faire une bien trop grande allégeance à cet illusionniste #Macron
#presidentielle2017 
#MacronCestNON 
#Fillon htt…",snopesor,1,NaN,48.202,-2.932
2017-05-07 17:12:27,RT @renou0844: #Presidentielle2017 il y a des pays où les habitants n'ont pas le droit de vote mais chez nous on fait la fine bouche ! 👎la…,erika wybourn,1,NaN,48.202,-2.932
2017-05-07 17:10:32,#Presidentielle2017 il y a des pays où les habitants n'ont pas le droit de vote mais chez nous on fait la fine bouc… https://t.co/3mVN5ZLRCS,renou,1,NaN,48.202,-2.932
2017-05-07 17:03:54,"RT @radiobretagne5: Soirée électorale sur Bretagne 5, en direct de la Préfecture des Côtes d'Armor 🇫🇷 #Presidentielle2017 @Prefet22 https:/…",PBN,2,NaN,48.202,-2.932
2017-05-07 16:59:17,"Soirée électorale sur Bretagne 5, en direct de la Préfecture des Côtes d'Armor 🇫🇷 #Presidentielle2017 @Prefet22 https://t.co/CT3d3KHdwR",Bretagne 5,2,NaN,48.202,-2.932
2017-05-07 16:57:34,🤞🤞🏻🤞🏼🤞🏽🤞🏾🤞🏿#Presidentielle2017 #Avote #Elections2017 #Elections2017 https://t.co/0c7kZ8OzAC,Matos Boucan,0,NaN,48.202,-2.932
2017-05-07 16:43:49,On y est 😢#presidentielle2017 https://t.co/DBFBBT24eC,Titepяof,0,NaN,48.202,-2.932
2017-05-07 16:24:01,"""D'après nos premières estimations, Macron serait élu président!""

Ça fait deux semaines qu'on le sait 🤗
#Presidentielle2017 #AVoté",Edgard,2,"Langueux, France",48.202,-2.932
2017-05-07 16:22:15,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,F L O 🤴🏻,17,NaN,48.202,-2.932
2017-05-07 16:21:52,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,KHÉOPS,17,NaN,48.202,-2.932
2017-05-07 16:20:03,"Les médias qui parlent déjà des premiers discours de Macron en mode Le Pen inexistante 🤔
#presidentielle2017 #AVoté",Edgard,0,"Langueux, France",48.202,-2.932
2017-05-07 16:12:19,Tu penses que tous ces petits privilégiés ne vivent pas la FRANCE comme les vrais Français.... #Expatrié… https://t.co/MUpabYGdLQ,Citoyen56,0,NaN,48.202,-2.932
2017-05-07 15:21:55,A voté #Presidentielle2017 #2ndTOUR #GirodPrésident https://t.co/JSMaHbDDha,Julien Girod,0,NaN,48.202,-2.932
2017-05-07 15:15:56,"Les gens qui vont voter à reculons, mais pas avant 17h, sont priés de SE PRESSER AUX URNES. Cordialement. #participation #Presidentielle2017",alexandra red,0,NaN,48.202,-2.932
2017-05-07 15:09:31,De nombreux votes nuls et blancs et ce sera une élection avec une représentation minoritaire #Présidentielle2017 https://t.co/0dvSTgQ0Ir,Citoyen56,0,NaN,48.202,-2.932
2017-05-07 15:01:26,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,Guy-Pierre,17,NaN,48.202,-2.932
2017-05-07 14:53:30,"RT @itsnolwennx56: #Avote j'ai pas pu m'en empêcher 
#Presidentielle2017 https://t.co/YgCI3QMiM6",Josefa,1,NaN,48.202,-2.932
2017-05-07 14:49:11,À voté 📩🇫🇷 #Àvoté #JaiVoté #Presidentielle2017 #Elections2017 #PasFacile #CetaitDur https://t.co/50JBX0dObf,Benoît Marcille,0,NaN,48.202,-2.932
2017-05-07 14:45:23,"#Avote j'ai pas pu m'en empêcher 
#Presidentielle2017 https://t.co/YgCI3QMiM6",Nolwenn,1,NaN,48.202,-2.932
2017-05-07 14:44:35,"RT @radiobretagne5: #Presidentielle2017 A partir de 18H, Bretagne 5 est en direct de la préfecture des Côtes d’Armor pour la soirée élector…",Préfet Côtes-d'Armor,1,NaN,48.202,-2.932
2017-05-07 14:43:05,"Je suis à la pêche, mais j'ai fait une procuration ! En attendant 20h, je guette l'horizon #Presidentielle2017 https://t.co/10XCULcDhP",ROBINSON Emmanuel,0,"Saint-Pierre-Quiberon, France",48.202,-2.932
2017-05-07 14:28:32,"C'est lui faire une bien trop grande allégeance à cet illusionniste #Macron
#presidentielle2017 
#MacronCestNON… https://t.co/l6UYaxxUH1",Citoyen56,1,NaN,48.202,-2.932
2017-05-07 14:23:59,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,RAMSÈS |||,17,NaN,48.202,-2.932
2017-05-07 14:22:01,#Presidentielle2017 Quand le Chat de Geluck se laisse inspirer... #àmediter #dimanchephilo https://t.co/lOYk6fWhjn,Soizic Quéro,0,NaN,48.202,-2.932
2017-05-07 14:10:56,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,Marine Avec Toi 🇫🇷,17,NaN,48.202,-2.932
2017-05-07 14:05:37,Objectif D'aujourd'hui  L'ABATTRE objectif de Demain Le COMBATTRE #Presidentielle2017  #JeVoteElleDegage,typh ✂️,0,"Le Leslay, France",48.202,-2.932
2017-05-07 13:55:07,"Accès Chalet du Lac bloqué, soirée #MarineLePen 
#Presidentielle2017     
1976 même endroit, concert @SexPistolsExp… https://t.co/kcWJ8ARhuM",dekeroual,0,NaN,48.202,-2.932
2017-05-07 13:46:31,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,Sarah Frebourg,17,NaN,48.202,-2.932
2017-05-07 13:42:21,"#presidentielle2017  
Je me sentais plus heureux le #6mai2012 #toutçapourça #GénérationHollande #FH2012 #Tristesse https://t.co/8idTgRZguo",Pierre Moal,4,"Morlaix, France",48.202,-2.932
2017-05-07 13:32:26,A voté #Presidentielle2017,♥ E ♥ ☛ ☼,1,"Lorient, France",48.202,-2.932
2017-05-07 12:57:29,#Presidentielle2017  photo souvenir du choix aux #urnes #France #V☆république  #historique. Belle @démocratie https://t.co/KzZrqdqvMA,Sandra Le Guen,0,"Montfort-sur-Meu, France",48.202,-2.932
2017-05-07 12:41:10,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,djedjenny,17,NaN,48.202,-2.932
2017-05-07 12:25:17,#Avoté Devoir citoyen effectué #participation #Presidentielle2017 #secondtour #5eCirconscription #Bretagne… https://t.co/OlZ6wOjE13,Teaki2017,8,"Lorient, France",48.202,-2.932
2017-05-07 12:24:06,#Presidentielle2017 https://t.co/1aPOugOkKe,Alexandreφ,0,NaN,48.202,-2.932
2017-05-07 12:11:24,"#Presidentielle2017 A partir de 18H, Bretagne 5 est en direct de la préfecture des Côtes d’Armor pour la soirée éle… https://t.co/Rn8qJfNrxD",Bretagne 5,1,NaN,48.202,-2.932
2017-05-07 12:02:32,2night I'm going 2bed knowing I'll wake up 2 a new President. Hope ppl will make the right&amp;only choice we can make #Presidentielle2017,ScreenJunkie41319,0,NaN,48.202,-2.932
2017-05-07 12:00:44,Le pen Ou Macron? Salade tomate oignon? 🥙🍟 #présidentielle2017,Hallesstarfood,0,NaN,48.202,-2.932
2017-05-07 11:36:22,"Moi ce que je veux connaitre c'est son degré d'alcoolémie. Parce que Steeve bourré, fait la mouette.… https://t.co/PsjRMZnmC4",alexandra red,0,NaN,48.202,-2.932
2017-05-07 11:33:21,Corinne Erhel. Une minute de silence ce soir dans les bureaux de vote #Presidentielle2017 https://t.co/69dAKLdnyS https://t.co/GLrfUFzqbl,Le Télégramme,10,"Morlaix, France",48.202,-2.932
2017-05-07 11:28:37,"Chanson du jour 
 https://t.co/5Fkv7Eufvc via @YouTube
#Avoté
#Présidentielle2017",Corinne Levasseur,0,NaN,48.202,-2.932
2017-05-07 11:07:48,"Excusez-moi, mais on n'a pas vu Benhamias, Pinel et Poisson voter. Je suis chafouin. #Presidentielle2017 #Avote",alexandra red,0,NaN,48.202,-2.932
2017-05-07 10:58:02,"Même en allant voter, Valls a un 1 rictus insupportable. Même Sarkozy semble avoir eu un peu + de décence face à l'enjeu #Presidentielle2017",alexandra red,0,NaN,48.202,-2.932
2017-05-07 10:55:24,#Avoté #Presidentielle2017 #2emeTour,Simon.D,0,NaN,48.202,-2.932
2017-05-07 10:48:54,"RT @citoyen56: @Cdegasquet Déconcertante démocratie qui a pourtant pour devise ""Liberté Égalité Fraternité"" #France #presidentielle2017",snowwool #NS2017,3,NaN,48.202,-2.932
2017-05-07 10:37:48,"RT @samuelpetitbzh: #Presidentielle2017  Participation en hausse à 12h en #Bretagne 
https://t.co/YE5vcoifHm",Le Télégramme Vannes,2,NaN,48.202,-2.932
2017-05-07 10:30:47,RT @jeancoudray: Vu ce matin dans mon bureau de vote... #chirac #Presidentielle2017 https://t.co/WYcHWnqlqD,J-Francois Bernard,1,NaN,48.202,-2.932
2017-05-07 10:30:29,"RT @samuelpetitbzh: #Presidentielle2017  Participation en hausse à 12h en #Bretagne 
https://t.co/YE5vcoifHm",Ccrayou,2,NaN,48.202,-2.932
2017-05-07 10:30:06,"#Presidentielle2017  Participation en hausse à 12h en #Bretagne 
https://t.co/YE5vcoifHm",samuel petit,2,NaN,48.202,-2.932
2017-05-07 10:23:20,#Avoté #Presidentielle2017 #secondtour,DamSanc,0,"Bannalec, France",48.202,-2.932
2017-05-07 10:22:34,"RT @CdeLagarde: « Choisir, c'est renoncer » 
André Gide
#Presidentielle2017 https://t.co/KIPMsdDImo",Adяienne 2.0  ن,1,NaN,48.202,-2.932
2017-05-07 10:22:20,#Avote A vous les studios!!!!!!! #Presidentielle2017,alexandra red,0,NaN,48.202,-2.932
2017-05-07 10:17:25,#Présidentielle2017 Participation stable à midi https://t.co/ghSaEx6gpf,samuel petit,0,NaN,48.202,-2.932
2017-05-07 10:15:53,"« Choisir, c'est renoncer » 
André Gide
#Presidentielle2017 https://t.co/KIPMsdDImo",Cedric de Lagarde,1,NaN,48.202,-2.932
2017-05-07 10:15:46,Si Marine passe je déménage en Suisse ou en Belgique 😂😂 #Presidentielle2017 #antiFN,Kylmax,0,NaN,48.202,-2.932
2017-05-07 10:15:07,#Lamballe. #Présidentielle : un taux de participation en baisse à 12 h | via @ouestfrance  https://t.co/wp6W74Ll4l #presidentielle2017,Soizic Quéro,1,NaN,48.202,-2.932
2017-05-07 10:05:17,Suivez notre direct #Presidentielle2017 https://t.co/QDfCJg1oFC,samuel petit,0,NaN,48.202,-2.932
2017-05-07 10:04:30,"RT @phil_le_goux: 37,77% de participation à Pléguien, à 12 heures. #Presidentielle2017 @echodelargoat @pressedarmor @OuestFrance22 @LeTeleg…",L'écho de l'Argoat,1,NaN,48.202,-2.932
2017-05-07 10:03:47,"37,77% de participation à Pléguien, à 12 heures. #Presidentielle2017 @echodelargoat @pressedarmor @OuestFrance22… https://t.co/6uXrg8sGLe",Philippe Le Goux,1,NaN,48.202,-2.932
2017-05-07 10:03:15,"La #France une grande démocratie ! #LiberteEgaliteFraternite 
#Presidentielle2017 https://t.co/K9eYscxXI5",Citoyen56,0,NaN,48.202,-2.932
2017-05-07 09:53:39,A voté... #Presidentielle2017 🤢,Yann Le Moine,0,"Langueux, France",48.202,-2.932
2017-05-07 09:52:56,#Presidentielle2017 J'ai perdu la file d'attente de mon bureau de vote d'il y a quinze jours.😠,Cyriac Guillard,0,NaN,48.202,-2.932
2017-05-07 09:47:18,"#Presidentielle2017 , lisez vos tweets , vous pensez que vous valez mieux que les politiques ? Tricheurs, gaspilleurs, voleurs, menteurs...",Toi Neou,0,NaN,48.202,-2.932
2017-05-07 09:45:26,Vu ce matin dans mon bureau de vote... #chirac #Presidentielle2017 https://t.co/WYcHWnqlqD,Jean Coudray,1,NaN,48.202,-2.932
2017-05-07 09:45:13,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,ever since new york,17,NaN,48.202,-2.932
2017-05-07 09:41:23,RT @TCroisiere: Je trouve scandaleux que mon bureau de vote n'ait pas mis un seul bulletin #BenoitHamon sur la table #presidentielle2017,fred the girl,2,NaN,48.202,-2.932
2017-05-07 09:39:13,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,Jonny Oates,17,NaN,48.202,-2.932
2017-05-07 09:34:24,@Europe1 on peut aller faire un trail et voter avant... #secondtour  #Presidentielle2017 allez voter,Toi Neou,0,NaN,48.202,-2.932
2017-05-07 09:32:19,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,Jonny Oates,17,NaN,48.202,-2.932
2017-05-07 09:29:57,#now #bzh #concarneau #devoir #elections2017 #presidentielle2017 #etvous @ Concarneau https://t.co/SpFUmSjGCJ,Lkoubiac,0,"Finistere, Brittany",-3.91667,47.8667
2017-05-07 09:29:46,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,L'Elbeuvien 🇫🇷,17,NaN,48.202,-2.932
2017-05-07 09:27:28,RT @MaxDiofficiel: Un petit sondage anonyme pour donner une idée des résultats de ce soir :) N’hésitez pas :) #Avote #Presidentielle2017 #L…,Myriame ✞ ن ✡ ☀ ☪ Ⓜ,17,NaN,48.202,-2.932
2017-05-07 09:27:04,"#Lamballe. #Présidentielle : les électeurs attendent "" du changement "" | via @ouestfrance  https://t.co/7Vsja2KMlG #presidentielle2017",Soizic Quéro,0,NaN,48.202,-2.932
2017-05-07 09:26:48,"Près de #Nantes, on a bien reçu les programmes des deux candidats. En revanche, que des bulletins Le Pen.… https://t.co/eKNQPswHMQ",Basile Caillaud,0,NaN,48.202,-2.932
2017-05-07 09:20:50,#Avote #Presidentielle2017 https://t.co/iVMPGmoUBr,Selltim,0,NaN,48.202,-2.932
2017-05-07 08:58:10,#Presidentielle2017 #Avoté https://t.co/GuVv0x796B,Morgane Menguy,0,NaN,48.202,-2.932
2017-05-07 08:46:41,The latest The maiteoberle Daily! https://t.co/UkzdmNYWqf #socialmedia #présidentielle2017,maiteoberle,0,NaN,48.202,-2.932
2017-05-07 08:41:47,"#Presidentielle2017 #Jevote pour la #République contre le  #Fascisme 
🌹✊🏻 https://t.co/zWinD14MCk",Pierre Moal,0,NaN,48.202,-2.932
2017-05-07 08:40:11,"Je préfère encore avoir un banquier comme président que le Rule 63 de Hitler
#Presidentielle2017",Oppai-chan,0,NaN,48.202,-2.932
2017-05-07 08:37:05,"#Presidentielle2017 #Jevote pour la #République contre #Fascisme 
🌹✊🏻 @ Bureau De Vote https://t.co/IFgQCtuepz",Pierre Moal,0,"Morlaix, France",-3.82859913,48.5854279
2017-05-07 08:21:49,RT @TCroisiere: Je trouve scandaleux que mon bureau de vote n'ait pas mis un seul bulletin #BenoitHamon sur la table #presidentielle2017,Marcelline LBZ,2,NaN,48.202,-2.932
2017-05-07 08:18:29,"#presidentielle2017 
À voté #MacronCestNON https://t.co/NWVmDYmUCL",Citoyen56,0,NaN,48.202,-2.932
2017-05-07 08:16:14,Bon le choix va être vite fait #Presidentielle2017 https://t.co/8Cz2LhJ0np,Vilain Potiron,0,NaN,48.202,-2.932
2017-05-07 08:12:24,Parce que ce soir elle va l'avoir dans le cul ! #Presidentielle2017 https://t.co/cszQ1bIQhf,Dim™,4,"Caden, France",48.202,-2.932
2017-05-07 08:10:41,#Presidentielle2017 permettez lui de vivre convenablement ces 5 prochaines années : Allez voter et faites le bon choix : @EmmanuelMacron,Jérôme,0,"Ile-d'Arz, France",48.202,-2.932
2017-05-07 08:09:56,Je trouve scandaleux que mon bureau de vote n'ait pas mis un seul bulletin #BenoitHamon sur la table #presidentielle2017,Thomas Croisière,2,NaN,48.202,-2.932
2017-05-07 08:09:14,"#Presidentielle2017 Bonjour à tte la France, aujourd'hui c'est l'anniversaire de ma fille (17 ans) !!!!",Jérôme,0,"Ile-d'Arz, France",48.202,-2.932
2017-05-07 07:44:50,"RT @citoyen56: @Cdegasquet Déconcertante démocratie qui a pourtant pour devise ""Liberté Égalité Fraternité"" #France #presidentielle2017",De Mattia,3,NaN,48.202,-2.932
2017-05-07 07:40:56,"RT @citoyen56: @Cdegasquet Déconcertante démocratie qui a pourtant pour devise ""Liberté Égalité Fraternité"" #France #presidentielle2017",De Gasquet Catherine,3,NaN,48.202,-2.932
2017-05-07 07:35:41,"@Cdegasquet Déconcertante démocratie qui a pourtant pour devise ""Liberté Égalité Fraternité"" #France #presidentielle2017",Citoyen56,3,NaN,48.202,-2.932
2017-05-07 05:04:16,"Tiens donc, il réussirait ?
 #Trump #Presidentielle2017 https://t.co/TaSWgpJL0n",Citoyen56,0,NaN,48.202,-2.932
2017-05-07 04:51:39,Quel mépris à ce gvt pour ses concitoyens expatriés ! #Presidentielle2017 https://t.co/lXZMfCM0qq,Citoyen56,0,NaN,48.202,-2.932
2017-05-06 21:45:05,demain #TousAuxUrnes !!! #Presidentielle2017,Alexane,0,"Lorient, France",48.202,-2.932
2017-05-06 20:22:21,"RT @DavidRobo56: J'ai toujours été un modéré et combattu les extrêmes. Dans 15 jours, je voterai #Macron sans hésitation #Presidentielle2017",Droite & Centre,16,NaN,48.202,-2.932
2017-05-06 20:22:15,"RT @DavidRobo56: J'ai toujours été un modéré et combattu les extrêmes. Dans 15 jours, je voterai #Macron sans hésitation #Presidentielle2017",Avec Ronan Loas,16,NaN,48.202,-2.932
2017-05-06 17:46:25,@VirginieMartin_ C'est vrai que ça déménage ! #Presidentielle2017 https://t.co/b9fVACMRan,renou,0,NaN,48.202,-2.932
2017-05-06 16:52:08,Les enfoirés !!! #Presidentielle2017 #ElectionPresidentielle2017 https://t.co/wI8HSBXjNb,renou,0,NaN,48.202,-2.932
2017-05-06 16:41:44,Essayons d'éviter ça et bonne chance à tous ! #Presidentielle2017 #MLP #ElectionsPresidentielles2017 https://t.co/MsxhkQ2Oxp,renou,0,NaN,48.202,-2.932
2017-05-06 16:26:46,"A vendre demain soir 20h01 et disponible à partir de Lundi, lot de pavés anciens et récents !
#Presidentielle2017… https://t.co/g9e8s9MNxN",renou,0,NaN,48.202,-2.932
2017-05-06 15:16:34,Demain il va falloir choisir entre l'héritier d'Hollande et une raciste islamophobe homophobe #Presidentielle2017 https://t.co/uAbP21464s,Julien Girod,0,NaN,48.202,-2.932
2017-05-06 11:32:05,https://t.co/xlxC5754Fy #Presidentielle2017 #ElectionPresidentielle2017 #elysee2017 #Election2017 #Macron #MLP,Marzig,0,"Brittany, France",48.202,-2.932
2017-05-06 10:40:31,"Il fût un temps où... La France n'était pas la France d'aujourd'hui. 
Il paraît bien loin ce temps révolu...… https://t.co/1k9ZX6cKnU",Mikaël Ménier ن,0,"Saint-Cast-le-Guildo, France",48.202,-2.932
2017-05-06 10:05:22,#Presidentielle2017 #ElectionPresidentielle2017 #Macron https://t.co/3fackRyW9E,Marzig,0,NaN,48.202,-2.932
2017-05-06 10:02:41,#Presidentielle2017 #ElectionPresidentielle2017 #Macron https://t.co/KSYnhfAThf,Marzig,0,NaN,48.202,-2.932
2017-05-06 09:45:03,The latest JTs'twitjournal ! https://t.co/8EtnuQ4YjD Thanks to @mattyhick #présidentielle2017,Jérôme Turbin,0,NaN,48.202,-2.932
2017-05-06 09:05:41,#Presidentielle2017 . La sécurité renforcée pour le 2e tour https://t.co/lVjCzfsnL0 https://t.co/nYGErHHPgS,Le Télégramme,5,"Morlaix, France",48.202,-2.932
2017-05-06 08:46:43,The latest The maiteoberle Daily! https://t.co/OfuPbiTB9l Thanks to @gonzalezolc @StanHintzy @codorniou #présidentielle2017 #abonnés,maiteoberle,0,NaN,48.202,-2.932
2017-05-06 06:35:35,"RT @ravardf: Message à caractère #Politique 
#MacronPresident #Presidentielle2017 #LePenMacron #7maicontreLePen https://t.co/R4sluHjyT4",Ploom 35,5,NaN,48.202,-2.932
2017-05-06 05:45:25,The latest JTs'twitjournal ! https://t.co/8EtnuQ4YjD Thanks to @amaelle_g #architecture #présidentielle2017,Jérôme Turbin,0,NaN,48.202,-2.932
2017-05-06 05:44:18,Allemagne. En marche... pour l'Europe #Presidentielle2017 https://t.co/o4WkE0TySf https://t.co/SjzxVCAuR3,Le Télégramme,9,"Morlaix, France",48.202,-2.932
2017-05-06 04:22:17,#Presidentielle2017 . Une campagne folle de bout en bout https://t.co/XYyicy3dyd https://t.co/G0em1SgAwD,Le Télégramme,5,"Morlaix, France",48.202,-2.932
2017-05-05 22:06:34,"RT @ravardf: Message à caractère #Politique 
#MacronPresident #Presidentielle2017 #LePenMacron #7maicontreLePen https://t.co/R4sluHjyT4",Emmanuel Wat,5,NaN,48.202,-2.932
2017-05-05 22:00:22,00:00 fin officielle de la campagne #présidentielle2017,Ronan Loas,1,"Ploemeur, France",48.202,-2.932
2017-05-05 21:58:05,#solidarité #non #violence #République #française #liberté #égalité #Fraternité #paris #Presidentielle2017 #nature… https://t.co/fO2ad8K5L8,Maricela Lixa ARTIST,0,NaN,48.202,-2.932
