time,text,user,rts,place,lon,lat
2017-05-07 07:04:24,"RT @LadyFoune: Voilà, voilà...un joli dimanche de mai qui s'annonce ! #Présidentielle2017 https://t.co/BCN8i0KK2s",AliBaba2#stopFN,8,NaN,42.15,9.083333
2017-05-07 06:46:23,"#Presidentielle2017 
Haine de l'étranger
Haine de la presse
Haine de l'Europe
Haine de la démocratie
Haine de l'hum… https://t.co/JIu5nimJcr",Jean Paul Luciani,19,"Bastia, France",42.15,9.083333
2017-05-07 06:43:36,"Oui, il faut bien appliquer ce qu'on apprend à l’école.
#Société #Presidentielle2017 https://t.co/NSZfgIMndB",ConspJustice,1,NaN,42.15,9.083333
2017-05-07 06:22:32,À voté. #Jevote #Presidentielle2017,Poutenchon.,0,NaN,42.15,9.083333
2017-05-07 06:17:54,"RT @LadyFoune: Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",ninie,16,NaN,42.15,9.083333
2017-05-07 06:01:14,Infos https://t.co/gf0xMZbhzM Les unes d'aujourd'hui via @thabestvines #afp #presidentielle2017,Naf,0,NaN,42.15,9.083333
2017-05-07 05:20:48,"#Presidentielle2017 #CorsicaIsNotFrance #Abstention 
Pour ce 2nd tour mon bébé et moi avons décidé de nous abstenir… https://t.co/NvRrZrqAKY",Prescillia Gheraldi,0,NaN,42.15,9.083333
2017-05-07 00:52:13,"RT @LadyFoune: Voilà, voilà...un joli dimanche de mai qui s'annonce ! #Présidentielle2017 https://t.co/BCN8i0KK2s",ElastiCut,8,NaN,42.15,9.083333
2017-05-07 00:51:14,"Voilà, voilà...un joli dimanche de mai qui s'annonce ! #Présidentielle2017 https://t.co/BCN8i0KK2s",Soeur Foune,8,NaN,42.15,9.083333
2017-05-06 22:38:25,"RT @LadyFoune: Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",chocopraline,16,NaN,42.15,9.083333
2017-05-06 22:04:31,RT @LadyFoune: Ce con de stagiaire ! Il publie les tweets de demain ! #Présidentielle2017 https://t.co/kyo0SCmcwa,Darling#MerciNS#SPF,8,NaN,42.15,9.083333
2017-05-06 21:52:44,"Top story: @afpfr: '#Presidentielle2017 Piratage contre Macron, l'ultime rebond… https://t.co/tdaUNPnj1d, see more https://t.co/xW91fQ2BOJ",Luc ∞ Jallois,0,NaN,42.15,9.083333
2017-05-06 21:44:08,RT @Prefet2B: #Presidentielle2017 Les 322 bureaux de vote de #HauteCorse seront ouverts demain de 8h à 19h #OuiJeVote https://t.co/HqsOZwqW…,Ville de Lucciana,5,NaN,42.15,9.083333
2017-05-06 21:41:38,RT @LadyFoune: Ce con de stagiaire ! Il publie les tweets de demain ! #Présidentielle2017 https://t.co/kyo0SCmcwa,Bayle,8,NaN,42.15,9.083333
2017-05-06 21:29:19,RT @LadyFoune: Ce con de stagiaire ! Il publie les tweets de demain ! #Présidentielle2017 https://t.co/kyo0SCmcwa,Lagisker,8,NaN,42.15,9.083333
2017-05-06 21:27:47,RT @LadyFoune: Ce con de stagiaire ! Il publie les tweets de demain ! #Présidentielle2017 https://t.co/kyo0SCmcwa,Drazel,8,NaN,42.15,9.083333
2017-05-06 21:24:55,RT @LadyFoune: Ce con de stagiaire ! Il publie les tweets de demain ! #Présidentielle2017 https://t.co/kyo0SCmcwa,Saliha,8,NaN,42.15,9.083333
2017-05-06 21:19:04,"RT @LadyFoune: Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",Princesse pouf,16,NaN,42.15,9.083333
2017-05-06 21:17:14,"RT @LadyFoune: Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",Mateus ,16,NaN,42.15,9.083333
2017-05-06 21:15:13,"RT @Corse_Matin: Demain à la #Une
#Corse #PQR #presse #SCB #Presidentielle2017 https://t.co/57zbHh9s3Q",Julian Mattei,5,NaN,42.15,9.083333
2017-05-06 21:14:21,RT @Prefet2B: #Presidentielle2017 Les 322 bureaux de vote de #HauteCorse seront ouverts demain de 8h à 19h #OuiJeVote https://t.co/HqsOZwqW…,Le Petit Bastiais,5,NaN,42.15,9.083333
2017-05-06 20:53:32,"RT @Corse_Matin: Demain à la #Une
#Corse #PQR #presse #SCB #Presidentielle2017 https://t.co/57zbHh9s3Q",Noël Kruslin,5,NaN,42.15,9.083333
2017-05-06 20:49:00,"RT @Corse_Matin: Demain à la #Une
#Corse #PQR #presse #SCB #Presidentielle2017 https://t.co/57zbHh9s3Q",MA Pergola,5,NaN,42.15,9.083333
2017-05-06 20:42:16,"RT @Corse_Matin: Demain à la #Une
#Corse #PQR #presse #SCB #Presidentielle2017 https://t.co/57zbHh9s3Q",paul ortoli,5,NaN,42.15,9.083333
2017-05-06 20:39:43,"RT @LadyFoune: Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",Soeur Foune,16,NaN,42.15,9.083333
2017-05-06 20:39:06,"Demain à la #Une
#Corse #PQR #presse #SCB #Presidentielle2017 https://t.co/57zbHh9s3Q",Corse-Matin 📰,5,NaN,42.15,9.083333
2017-05-06 20:20:42,"RT @LadyFoune: Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",Danielle Djerad,16,NaN,42.15,9.083333
2017-05-06 20:18:58,"RT @LadyFoune: Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",Lafille,16,NaN,42.15,9.083333
2017-05-06 20:16:31,"RT @LadyFoune: Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",chouraqui  Laurence,16,NaN,42.15,9.083333
2017-05-06 20:14:12,"RT @LadyFoune: Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",rrootsb,16,NaN,42.15,9.083333
2017-05-06 20:11:44,"RT @LadyFoune: Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",1️⃣2️⃣DOUZE1️⃣2️⃣,16,NaN,42.15,9.083333
2017-05-06 20:11:03,"RT @LadyFoune: Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",Ange Oliver 🚶,16,NaN,42.15,9.083333
2017-05-06 20:09:51,"RT @LadyFoune: Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",🕊🌎NOO🐾🌈,16,NaN,42.15,9.083333
2017-05-06 20:09:36,"Au dodo, les enfants ! Faites de jolis rêves ! Demain, Soeur Foune va voter ! #Présidentielle2017 https://t.co/TS3AmTHkdC",Soeur Foune,16,NaN,42.15,9.083333
2017-05-06 20:02:20,RT @Prefet2B: #Presidentielle2017 Les 322 bureaux de vote de #HauteCorse seront ouverts demain de 8h à 19h #OuiJeVote https://t.co/HqsOZwqW…,Antoinette Salducci,5,NaN,42.15,9.083333
2017-05-06 19:14:09,"RT @Orangina2b: Putain c'est ca qui va diriger la #France ?
C'est ca qui va aider la #corse ?
#Presidentielle2017 #Cocaïne 
#JeVoteBlanc ht…",Marine 2017,2,NaN,42.15,9.083333
2017-05-06 19:02:19,RT @LadyFoune: Ce con de stagiaire ! Il publie les tweets de demain ! #Présidentielle2017 https://t.co/kyo0SCmcwa,Francois Raffet,8,NaN,42.15,9.083333
2017-05-06 18:19:35,RT @Prefet2B: #Presidentielle2017 Les 322 bureaux de vote de #HauteCorse seront ouverts demain de 8h à 19h #OuiJeVote https://t.co/HqsOZwqW…,manuevincentelli,5,NaN,42.15,9.083333
2017-05-06 18:16:52,RT @Prefet2B: #Presidentielle2017 Les 322 bureaux de vote de #HauteCorse seront ouverts demain de 8h à 19h #OuiJeVote https://t.co/HqsOZwqW…,Sophie Macé,5,NaN,42.15,9.083333
2017-05-06 18:15:21,#Presidentielle2017 Les 322 bureaux de vote de #HauteCorse seront ouverts demain de 8h à 19h #OuiJeVote https://t.co/HqsOZwqWwE,Préfet Haute-Corse,5,NaN,42.15,9.083333
2017-05-06 16:53:17,Votez pour qui vous voulez ou votez blanc mais arrêtez avec vos publications haineuses sur les réseaux sociaux #Presidentielle2017,Stéphanie,0,NaN,42.15,9.083333
2017-05-06 16:23:31,RT @LadyFoune: La démocratie est En Marche ;) #Présidentielle2017 https://t.co/RGZwSDdBoK,TYREX,3,NaN,42.15,9.083333
2017-05-06 16:04:18,Mijn indruk is dat de Corsicanen hier niet echt wakker liggen van de verkiezingen. Benieuwd naar morgen. #Presidentielle2017,Samir Dobbelaere,0,"Corte, France",42.15,9.083333
2017-05-06 15:56:03,RT @LadyFoune: La démocratie est En Marche ;) #Présidentielle2017 https://t.co/RGZwSDdBoK,Bubba Unicorn,3,NaN,42.15,9.083333
2017-05-06 15:01:43,RT @LadyFoune: La démocratie est En Marche ;) #Présidentielle2017 https://t.co/RGZwSDdBoK,cacace,3,NaN,42.15,9.083333
2017-05-06 15:01:20,La démocratie est En Marche ;) #Présidentielle2017 https://t.co/RGZwSDdBoK,Soeur Foune,3,NaN,42.15,9.083333
2017-05-06 13:05:17,RT @LadyFoune: Ce con de stagiaire ! Il publie les tweets de demain ! #Présidentielle2017 https://t.co/kyo0SCmcwa,cacace,8,NaN,42.15,9.083333
2017-05-06 13:03:38,Ce con de stagiaire ! Il publie les tweets de demain ! #Présidentielle2017 https://t.co/kyo0SCmcwa,Soeur Foune,8,NaN,42.15,9.083333
2017-05-06 10:45:33,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,carlillis,54,NaN,42.15,9.083333
2017-05-06 10:23:24,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Alex,54,NaN,42.15,9.083333
2017-05-06 10:18:31,Zoom infos l’essentiel de l’actualités est en ligne! https://t.co/36i74JoOQ3 #présidentielle2017,Naf,0,NaN,42.15,9.083333
2017-05-06 09:13:00,@herstalle @AnnePepette57 Et on nous martèle le manque de moyens pour un bon fonctionnement de la justice et de la… https://t.co/hf7SkRR6x4,ConspJustice,0,NaN,42.15,9.083333
2017-05-06 09:12:08,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Louis d'Austrasie,54,NaN,42.15,9.083333
2017-05-06 09:01:24,RT @LadyFoune: Macron n'est pas encore élu que déjà on peut sortir les poubelles le dimanche ! #Presidentielle2017,carole lemaire,6,NaN,42.15,9.083333
2017-05-06 08:52:04,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,flo in the web,54,NaN,42.15,9.083333
2017-05-06 08:46:26,"une journée sans entendre médias,artistes,animateurs faire leur propagande!! une journée avant 5 ans !!! PROFITONS !!!! #Presidentielle2017",catlinaja,0,NaN,42.15,9.083333
2017-05-06 08:36:23,"RT @LadyFoune: Si ça c'est la France, moi je suis Monica Bellucci ! #FN #Présidentielle2017 https://t.co/5fSWif8LSg",Arlette Chalvet,26,NaN,42.15,9.083333
2017-05-06 08:36:12,"RT @LadyFoune: -Le niveau baisse, François !
-On n'aurait pas dû mettre la barre aussi haut, Jacques !
#Présidentielle2017 https://t.co/lKv…",Arlette Chalvet,61,NaN,42.15,9.083333
2017-05-06 07:45:16,"RT @LadyFoune: -Le niveau baisse, François !
-On n'aurait pas dû mettre la barre aussi haut, Jacques !
#Présidentielle2017 https://t.co/lKv…",Luc B,61,NaN,42.15,9.083333
2017-05-06 07:38:18,"RT @LadyFoune: Si ça c'est la France, moi je suis Monica Bellucci ! #FN #Présidentielle2017 https://t.co/5fSWif8LSg",Numéro 6,26,NaN,42.15,9.083333
2017-05-06 07:25:44,"RT @LadyFoune: -Le niveau baisse, François !
-On n'aurait pas dû mettre la barre aussi haut, Jacques !
#Présidentielle2017 https://t.co/lKv…",Pierre,61,NaN,42.15,9.083333
2017-05-06 07:24:58,"RT @LadyFoune: -On fera comment pour la passation de pouvoir, François ?
-Comme si de rien n'était ;)
#Macron #Hollande #Présidentielle2017…",Sania Yenbou ✏️,31,NaN,42.15,9.083333
2017-05-06 07:22:03,"RT @LadyFoune: -Le niveau baisse, François !
-On n'aurait pas dû mettre la barre aussi haut, Jacques !
#Présidentielle2017 https://t.co/lKv…",Alan,61,NaN,42.15,9.083333
2017-05-06 07:16:18,"RT @LadyFoune: Si ça c'est la France, moi je suis Monica Bellucci ! #FN #Présidentielle2017 https://t.co/5fSWif8LSg",Pollux,26,NaN,42.15,9.083333
2017-05-06 07:10:31,RT @LadyFoune: Macron n'est pas encore élu que déjà on peut sortir les poubelles le dimanche ! #Presidentielle2017,marco,6,NaN,42.15,9.083333
2017-05-06 06:34:18,Les milliardaires jouent au Monopoly planétaire histoire de s’en faire un peu plus sur le dos des peuples !… https://t.co/kHaqguEyIH,ConspJustice,5,NaN,42.15,9.083333
2017-05-06 06:26:33,RT @LadyFoune: Macron n'est pas encore élu que déjà on peut sortir les poubelles le dimanche ! #Presidentielle2017,Arlette Chalvet,6,NaN,42.15,9.083333
2017-05-06 06:25:41,Macron n'est pas encore élu que déjà on peut sortir les poubelles le dimanche ! #Presidentielle2017,Soeur Foune,6,NaN,42.15,9.083333
2017-05-06 06:17:57,Zoom infos l’essentiel de l’actualités est en ligne! https://t.co/36i74JoOQ3 #abonnés #présidentielle2017,Naf,0,NaN,42.15,9.083333
2017-05-06 06:10:06,"RT @LadyFoune: -Elle lui a fait croire qu'il serait Premier Ministre !
-Il y a cru ?
-Oui !
#DupontAignan #FN #Présidentielle2017 https://t…",L'État de fumier ✊,6,NaN,42.15,9.083333
2017-05-06 06:09:33,"@Homovox2013 @Sabrina_IXOYE Oui, mais les médias français st aux ordres..Comme la police qu'on..
Écoutez ici &gt;… https://t.co/wUuYqqWwDC",ConspJustice,4,NaN,42.15,9.083333
2017-05-06 05:43:42,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,lenfant reinold,54,NaN,42.15,9.083333
2017-05-06 05:36:14,"Vu l'indépendance et l'impartialité de notre système judiciaire,ainsi ns savons q le contrôle ds électeurs est gara… https://t.co/cljZGMzwqZ",ConspJustice,9,NaN,42.15,9.083333
2017-05-06 05:03:27,"#Corse #Présidentielle2017 « Le nord magnétique change, les boussoles s’affolent » Max Simeoni https://t.co/f8kCWqPef1",Corse InFo Officiel,0,NaN,42.15,9.083333
2017-05-06 05:03:13,"RT @I_Scrianzati: #Corse #Présidentielle2017 « Le nord magnétique change, les boussoles s’affolent » Max Simeoni https://t.co/5f6LmDYHmJ ht…",Présidentielles 2017,1,NaN,42.15,9.083333
2017-05-06 05:02:47,"#Corse #Présidentielle2017 « Le nord magnétique change, les boussoles s’affolent » Max Simeoni… https://t.co/Q6MQm5QOyw",☢ I Scrianzati™,1,NaN,42.15,9.083333
2017-05-06 04:22:25,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,@ENER,54,NaN,42.15,9.083333
2017-05-06 03:55:36,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Zou,54,NaN,42.15,9.083333
2017-05-05 20:31:22,"RT @LadyFoune: Pour faire barrage au FN, rien de mieux qu'un Le Pen ;) #LeDébat #FN #Presidentielle2017 https://t.co/xDyog14shm",Romane Talmont,17,NaN,42.15,9.083333
2017-05-05 20:28:06,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Patricia,54,NaN,42.15,9.083333
2017-05-05 20:21:01,"RT @LadyFoune: Pour faire barrage au FN, rien de mieux qu'un Le Pen ;) #LeDébat #FN #Presidentielle2017 https://t.co/xDyog14shm",SkouarnanOriant,17,NaN,42.15,9.083333
2017-05-05 20:19:40,"RT @LadyFoune: Pour faire barrage au FN, rien de mieux qu'un Le Pen ;) #LeDébat #FN #Presidentielle2017 https://t.co/xDyog14shm",Doug.Officiel 🇫🇷,17,NaN,42.15,9.083333
2017-05-05 20:14:54,"RT @LadyFoune: Pour faire barrage au FN, rien de mieux qu'un Le Pen ;) #LeDébat #FN #Presidentielle2017 https://t.co/xDyog14shm",Squirrel 🐿,17,NaN,42.15,9.083333
2017-05-05 20:09:47,RT @LadyFoune: Dimanche sera une journée historique ! Il n'y a que pour nous que cela ne changera rien ! #Presidentielle2017,Helster Zooper,4,NaN,42.15,9.083333
2017-05-05 20:06:15,"RT @LadyFoune: Pour faire barrage au FN, rien de mieux qu'un Le Pen ;) #LeDébat #FN #Presidentielle2017 https://t.co/xDyog14shm",aba neeman,17,NaN,42.15,9.083333
2017-05-05 19:56:31,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,LOVDAROCK,54,NaN,42.15,9.083333
2017-05-05 19:56:20,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Fan de Ludo,54,NaN,42.15,9.083333
2017-05-05 19:51:26,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,laydgeur,54,NaN,42.15,9.083333
2017-05-05 19:51:11,De quoi rêvez vous en pleine campagne électorale ? : la #Présidentielle2017 vue au travers des songes @franceculture https://t.co/07u9fxlshW,Lena-Maria P.,0,NaN,42.15,9.083333
2017-05-05 19:42:57,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Karim Ah Ah Ah.....,54,NaN,42.15,9.083333
2017-05-05 19:35:09,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Mister Gogauche,54,NaN,42.15,9.083333
2017-05-05 19:21:01,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,P-a G,54,NaN,42.15,9.083333
2017-05-05 18:59:08,"RT @LadyFoune: Ok, lundi c'est férié ! Mais, mardi, va falloir rendre l'argent ! #Fillon #LePen #Presidentielle2017",Mary Poppins,26,NaN,42.15,9.083333
2017-05-05 18:10:48,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,MARIA ANDY,54,NaN,42.15,9.083333
2017-05-05 18:10:21,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,FRANR,54,NaN,42.15,9.083333
2017-05-05 18:04:39,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,zoom,54,NaN,42.15,9.083333
2017-05-05 18:01:02,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,ACDB,54,NaN,42.15,9.083333
2017-05-05 17:56:47,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Feugnet Francis 🚶🌍,54,NaN,42.15,9.083333
2017-05-05 17:48:21,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,1@bonsoirmichel,54,NaN,42.15,9.083333
2017-05-05 17:42:35,"Face aux abus de pouvoir ..aux dérives judiciaires, ...il est urgent de réformer notre Justice &gt;… https://t.co/0NeqiMch71",ConspJustice,1,NaN,42.15,9.083333
2017-05-05 17:35:40,@justice_gouv @gouvernementFR @Dalloz @GazPal @LexisActu @LexisNexisFr @actusdudroit @JJUrvoas @DILA_officiel… https://t.co/Aq7rKJgFhR,ConspJustice,0,NaN,42.15,9.083333
2017-05-05 17:14:13,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,MOUSSE.BEN,54,NaN,42.15,9.083333
2017-05-05 17:09:27,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Fatchouha,54,NaN,42.15,9.083333
2017-05-05 17:08:19,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,bgiogio,54,NaN,42.15,9.083333
2017-05-05 17:06:26,2d tour #Presidentielle2017 : cherche assesseurs désespérément en Corse ➡https://t.co/ShOj9Cnzjr https://t.co/kycG7ZA3s1,France 3 Corse,0,NaN,42.15,9.083333
2017-05-05 17:04:05,RT @LadyFoune: Dimanche sera une journée historique ! Il n'y a que pour nous que cela ne changera rien ! #Presidentielle2017,Cassandra,4,NaN,42.15,9.083333
2017-05-05 16:55:52,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Stann,54,NaN,42.15,9.083333
2017-05-05 16:53:15,"@cabinetmacron @hdebonnevolonte @Philippe_FQSP Attention, je ne dis pas que M Fillon est un Saint .. Mais qu'il y a… https://t.co/4H5piPvabI",ConspJustice,1,NaN,42.15,9.083333
2017-05-05 16:41:23,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,TYREX,54,NaN,42.15,9.083333
2017-05-05 16:33:42,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Rubin.pipo,54,NaN,42.15,9.083333
2017-05-05 16:32:44,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,yvan auet,54,NaN,42.15,9.083333
2017-05-05 16:29:55,@cabinetmacron @hdebonnevolonte @Philippe_FQSP Le canard a révélée une affaire de 3 010 996€ mais aucun média n'a r… https://t.co/0TnXBGmwwd,ConspJustice,0,NaN,42.15,9.083333
2017-05-05 16:29:33,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,"1,6km",54,NaN,42.15,9.083333
2017-05-05 16:14:34,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,LadyLudi4D,54,NaN,42.15,9.083333
2017-05-05 16:12:07,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Tio #WTF2017,54,NaN,42.15,9.083333
2017-05-05 16:11:42,"@cabinetmacron @hdebonnevolonte @Philippe_FQSP Rumeur d'évasion fiscal de Macron! La justice attaque la rumeur.?
Co… https://t.co/0qK4MsUAa8",ConspJustice,0,NaN,42.15,9.083333
2017-05-05 16:06:29,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Prométhée,54,NaN,42.15,9.083333
2017-05-05 16:02:41,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,kingtweeting,54,NaN,42.15,9.083333
2017-05-05 16:00:45,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Mur⭕Du⭕Front,54,NaN,42.15,9.083333
2017-05-05 16:00:27,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,sarko_lapanique,54,NaN,42.15,9.083333
2017-05-05 15:59:20,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,L'État de fumier ✊,54,NaN,42.15,9.083333
2017-05-05 15:48:12,"RT @LadyFoune: Ok, lundi c'est férié ! Mais, mardi, va falloir rendre l'argent ! #Fillon #LePen #Presidentielle2017",ElastiCut,26,NaN,42.15,9.083333
2017-05-05 15:25:16,RT @LadyFoune: Dimanche sera une journée historique ! Il n'y a que pour nous que cela ne changera rien ! #Presidentielle2017,φLucas🔴🔵,4,NaN,42.15,9.083333
2017-05-05 15:24:14,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Michel,54,NaN,42.15,9.083333
2017-05-05 15:06:28,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,marcel laffitte,54,NaN,42.15,9.083333
2017-05-05 14:53:11,"RT @LadyFoune: -Elle lui a fait croire qu'il serait Premier Ministre !
-Il y a cru ?
-Oui !
#DupontAignan #FN #Présidentielle2017 https://t…",Bénédicte Buhagiar,6,NaN,42.15,9.083333
2017-05-05 14:44:19,"RT @LadyFoune: Pour faire barrage au FN, rien de mieux qu'un Le Pen ;) #LeDébat #FN #Presidentielle2017 https://t.co/xDyog14shm",Ansol Lleira,17,NaN,42.15,9.083333
2017-05-05 14:43:51,"RT @LadyFoune: -Elle lui a fait croire qu'il serait Premier Ministre !
-Il y a cru ?
-Oui !
#DupontAignan #FN #Présidentielle2017 https://t…",Chris P.,6,NaN,42.15,9.083333
2017-05-05 14:43:46,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,gigi,54,NaN,42.15,9.083333
2017-05-05 14:41:38,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Ansol Lleira,54,NaN,42.15,9.083333
2017-05-05 14:41:03,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Muriel M ‏ت 👆,54,NaN,42.15,9.083333
2017-05-05 14:38:04,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Patrick,54,NaN,42.15,9.083333
2017-05-05 14:36:55,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,pacolino,54,NaN,42.15,9.083333
2017-05-05 14:31:07,"RT @LadyFoune: Pour faire barrage au FN, rien de mieux qu'un Le Pen ;) #LeDébat #FN #Presidentielle2017 https://t.co/xDyog14shm",Chris P.,17,NaN,42.15,9.083333
2017-05-05 14:27:04,RT @LadyFoune: Qui imagine le Général De Gaulle se faire huer à la sortie d'une église ! #DupontAignan #LePen #Presidentielle2017 https://t…,Argentinacion,54,NaN,42.15,9.083333
