time,text,user,rts,place,lon,lat
2017-05-07 18:31:37,Quand le fils spirituel du prof principal devient délégué de classe ... #Presidentielle2017 #Presidentielle… https://t.co/yztNWry8wZ,Etienne Fourmont,1,NaN,48.879,0.171
2017-05-07 18:31:33,🌈🇮🇹Un des #crasseux qui ont mis @EmmanuelMacron au pouvoir‼️mais t'inquiète on est la‼️au côté de @MLP_officiel… https://t.co/KwsohHAQU6,Jacques,0,NaN,48.879,0.171
2017-05-07 18:31:27,Pensée émue pour ceux de la fachosphère qui m'insultaient pour se sentir supérieurs. La sentence est tombée bye 😂 #Presidentielle2017,Ninine Lilis,0,NaN,48.879,0.171
2017-05-07 18:31:26,RT @Mehdi_du_72: #Presidentielle2017 le pire c'est pour Dupont-Aignan qui s'est mis à genoux pour au finale l'avoir dans le cul mdrr,Omar,5,NaN,48.879,0.171
2017-05-07 18:31:08,Trop hâte que Brigitte fasse la queen à l'Élysée 👸🏼#Presidentielle2017,Luciole,0,"Le Havre, France",48.879,0.171
2017-05-07 18:30:49,#Presidentielle2017 le pire c'est pour Dupont-Aignan qui s'est mis à genoux pour au finale l'avoir dans le cul mdrr,OMehdi 🇫🇷,5,NaN,48.879,0.171
2017-05-07 18:30:48,"Bon c'est fixé, @EmmanuelMacron est maintenant préseident, gg. #Presidentielle2017 https://t.co/Ebw88kGJxu",- ̗̀ Pol  ̖́-,0,NaN,48.879,0.171
2017-05-07 18:30:35,#Presidentielle2017 : aujourd'hui nous avons fait barrage à #Lepen et dès  demain nous n'aurons aucun répit pour… https://t.co/8WmL5NVZCb,Ensemble ! 63,2,NaN,48.879,0.171
2017-05-07 18:30:32,"RT @BobElCampion: bon avec vos conneries le moins pire est passé, en 2022 svp lisez les prgrms et votez hamon svp #Presidentielle2017 #Beno…",Pierre.,7,NaN,48.879,0.171
2017-05-07 18:30:28,"""Saga Africa ambiance de la brousse"" mood 👸🏾#Presidentielle2017",nono,0,NaN,48.879,0.171
2017-05-07 18:30:17,MLP après sa défaite #Presidentielle2017 https://t.co/k9Q2Ynbsqc,pepe silvia,0,NaN,48.879,0.171
2017-05-07 18:29:54,#Presidentielle2017 il y'a Donc 35 %de vendu 🤔🤔,🖖PAÏNE🖖🏾,1,NaN,48.879,0.171
2017-05-07 18:29:50,Beaucoup se plaignent mais ils sont bien la les 65% hein. Ils viennent pas du saint esprit #Présidentielle2017,♣️,3,NaN,48.879,0.171
2017-05-07 18:29:49,RT @killianqueenie: And that's how you get things done 👌🏽#Présidentielle2017 https://t.co/RY2dlm44Uf,Julia,6,NaN,48.879,0.171
2017-05-07 18:29:46,RT @francescuG: 20h23. Je déclare officiellement terminé l'état de grâce de #Macron. Vous pouvez sortir les fourches... #presidentielle2017,Adam,7,NaN,48.879,0.171
2017-05-07 18:29:37,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,marillon42,25,NaN,48.879,0.171
2017-05-07 18:29:29,"La victorieuse de ce 7 mai, c'est l'abstention ! Maintenant cap sur les législatives !  Choisissons l'alternance #Presidentielle2017",Dennis Bernaud,4,"Lisieux, France",48.879,0.171
2017-05-07 18:29:18,"#Presidentielle2017 
Mtn on vote Mélenchon/Marine/Gauche aux législatives et on est reparti pour 5ans touchage de bite! #TypiquementFrançais",SpiRiT,0,NaN,48.879,0.171
2017-05-07 18:29:11,"RT @mathilda_bse: Alors les banques, le patronat, les fils à papa on se frotte les mains hein? #FranceInsoumise #Presidentielle2017",Mel 🏳️‍🌈,1,NaN,48.879,0.171
2017-05-07 18:29:09,L'immobilier à Evreux est en ligne! https://t.co/MWk5rNF33C Merci à @foncia @27actu @AnnoncesImmoLPE #normandie #presidentielle2017,annoncimmo27,0,NaN,48.879,0.171
2017-05-07 18:29:01,RT @francescuG: 20h23. Je déclare officiellement terminé l'état de grâce de #Macron. Vous pouvez sortir les fourches... #presidentielle2017,Muriel R,7,NaN,48.879,0.171
2017-05-07 18:28:57,"bon avec vos conneries le moins pire est passé, en 2022 svp lisez les prgrms et votez hamon svp #Presidentielle2017 #BenoitHamon",Théo,7,NaN,48.879,0.171
2017-05-07 18:28:44,#Presidentielle2017 😂😂😂😂 internet trop rapide https://t.co/Nrp1vX9OmN,Avrey DasShh,0,"Le Havre, France",48.879,0.171
2017-05-07 18:28:36,Dans ton gros cul pauvre conne #Présidentielle2017,beth 🦎,0,NaN,48.879,0.171
2017-05-07 18:28:31,Depuis 20h j'ait enfiler un costume et je lance une Start up #Presidentielle2017,Quintinus,0,"Le Mans, France",48.879,0.171
2017-05-07 18:28:31,"RT @LCervoni: .@CCastaner ""tout commence ce soir"" @EmmanuelMacron #Presidentielle2017 @BFMTV",Erwann Noel,19,NaN,48.879,0.171
2017-05-07 18:28:26,RT @ntmlwt: Conclusion baisez avec qui vous voulez cordialement  #Presidentielle2017,Koala 🐨,1,NaN,48.879,0.171
2017-05-07 18:28:19,"Alors les banques, le patronat, les fils à papa on se frotte les mains hein? #FranceInsoumise #Presidentielle2017",Mathilda,1,NaN,48.879,0.171
2017-05-07 18:28:11,"C'est con pour Nicolas Dupont-Aigan, il va vraiment devoir payer ses frais de campagne vu qu'il ne sera pas 1er ministre #Presidentielle2017",Barbe rousse,1,NaN,48.879,0.171
2017-05-07 18:28:03,Mdrrr espèce de traitre ta retourné ta veste pour rien @dupontaignan votre plan à échoué 😂 #Presidentielle2017,Cece Colman ✨,0,"Evreux, France",48.879,0.171
2017-05-07 18:28:02,RT @FloTharel: #Presidentielle2017 https://t.co/BXiv9S7ail,Malou,3,NaN,48.879,0.171
2017-05-07 18:27:54,RT @francescuG: 20h23. Je déclare officiellement terminé l'état de grâce de #Macron. Vous pouvez sortir les fourches... #presidentielle2017,yasumin,7,NaN,48.879,0.171
2017-05-07 18:27:43,Arrêtez de retourner vos vestes #Presidentielle2017,ǝpɐɾ😈,0,"Caen, France",48.879,0.171
2017-05-07 18:27:25,Voila la première dame de France 😂😂😂#Presidentielle2017 https://t.co/B7iWlxQVNw,ciel et marine,0,NaN,48.879,0.171
2017-05-07 18:27:19,RT @sarahlgn7: Je voulais aucun des deux  #Presidentielle2017,J-5 Disiz,2,NaN,48.879,0.171
2017-05-07 18:27:14,Explosion de joie à #Deauville à l'annonce de l'élection d'@EmmanuelMacron #Presidentielle2017 https://t.co/E4OG2f48RE,Christophe Lemoine,3,NaN,48.879,0.171
2017-05-07 18:27:14,J'ai trouvé une chanson qui résume bien les #Presidentielle2017 https://t.co/cATILk76a7,Psychanalyste Fou,0,NaN,48.879,0.171
2017-05-07 18:26:51,RT @MargauxL12: ca me dégoûte #Presidentielle2017,Eloïse,3,NaN,48.879,0.171
2017-05-07 18:26:48,RT @kellycbnn: macron élu mais dans tout les cas on est dans la merde #Presidentielle2017 #avoter,colin ✨,12,NaN,48.879,0.171
2017-05-07 18:26:47,Les français sont moins cons que les américains.On a frôlé la catastrophe pour le prouver mais merci. #MacronPresident  #Presidentielle2017,🎵,1,NaN,48.879,0.171
2017-05-07 18:26:46,C'est quand qu'on l'envoie sur une île déserte celui-là putain quel parasite #Presidentielle2017 https://t.co/9dxx3ArULO,Marine,1,NaN,48.879,0.171
2017-05-07 18:26:33,"Les 4,2 millions qui ont voté blanc venez pas vous plaindre hein #Présidentielle2017",Luis Carpentier,0,NaN,48.879,0.171
2017-05-07 18:26:22,RT @francescuG: 20h23. Je déclare officiellement terminé l'état de grâce de #Macron. Vous pouvez sortir les fourches... #presidentielle2017,Ripley is an Alien,7,NaN,48.879,0.171
2017-05-07 18:26:18,RT @francescuG: 20h23. Je déclare officiellement terminé l'état de grâce de #Macron. Vous pouvez sortir les fourches... #presidentielle2017,Le Branlisme ❓,7,NaN,48.879,0.171
2017-05-07 18:26:16,"RT @Antoniiofv: Macron n'a pas intérêt à ""rater"" son quinquennat, sinon on est sûr d'avoir un extrême dans 5 ans ! #Presidentielle2017",Babou,1,NaN,48.879,0.171
2017-05-07 18:26:14,"Mdrr @MLP_officiel tu peux prendre ta retraite, les français ne veulent pas de toi encore une fois lâche l'affaire 😂 #Presidentielle2017",Cece Colman ✨,0,"Evreux, France",48.879,0.171
2017-05-07 18:26:12,"RT @paul_lrx13: Le vrais messages de ce second tour ce sont les 4M de votes blancs et les 12,5M d'abstentionnistes. #Présidentielle2017",Nina Ricci,8,NaN,48.879,0.171
2017-05-07 18:26:00,"Quand tu es heureux de pas retourner au bled
#Presidentielle2017 https://t.co/JDZEk3BiN5",Ximi,0,NaN,48.879,0.171
2017-05-07 18:25:57,RT @ducatellouis: Ouiii!! On a gagné💪🏻 #MacronPresident #Presidentielle2017 🇫🇷🇪🇺,Bérénice,2,NaN,48.879,0.171
2017-05-07 18:25:41,RT @lieane_: Ils sont où les électeurs de Macron ? #Presidentielle2017 https://t.co/xrJLSYbljZ,🔧,1,NaN,48.879,0.171
2017-05-07 18:25:36,"RT @LCervoni: .@CCastaner ""tout commence ce soir"" @EmmanuelMacron #Presidentielle2017 @BFMTV",Ricardoni Françoise,19,NaN,48.879,0.171
2017-05-07 18:25:30,Un soulagement pour notre beau pays ! 🙏🏽🇫🇷❤️ #Presidentielle2017 #Macron,I. El Mabrouk,0,NaN,48.879,0.171
2017-05-07 18:25:23,Je voulais aucun des deux  #Presidentielle2017,Prune 🌈,2,NaN,48.879,0.171
2017-05-07 18:24:34,"RT @LCervoni: .@CCastaner ""tout commence ce soir"" @EmmanuelMacron #Presidentielle2017 @BFMTV",SXM69,19,NaN,48.879,0.171
2017-05-07 18:24:23,Bravo au plus jeune président de la 5ème république ! 👏@EmmanuelMacron #frenchelection2017 #MacronPresident #Presidentielle2017,Hakuna Matata,0,NaN,48.879,0.171
2017-05-07 18:24:23,"RT @LCervoni: .@BFMTV @CCastaner ""le vrai patriotisme n'appartient à personne"" #Presidentielle2017",PS76,1,NaN,48.879,0.171
2017-05-07 18:24:16,"Un partisan du #FN : "" des français qui zont encore un peu peur "" rien à rajouter...  #Présidentielle2017",lise-marie,0,NaN,48.879,0.171
2017-05-07 18:24:06,Une soirée qui ne pouvait de toute façon avoir qu'une triste issue.  #Presidentielle2017,Mathilda,0,NaN,48.879,0.171
2017-05-07 18:24:06,RT @MehdiMochhoury: C'est bon mon vol charters ne partira pas #presidentielle2017,Pierro,1,NaN,48.879,0.171
2017-05-07 18:24:02,RT @HuetJudicael: Soulagé j'ai encore 5 ans serein en France #Presidentielle2017,nattt 🖖🏽,4,NaN,48.879,0.171
2017-05-07 18:23:54,"RT @paul_lrx13: Le vrais messages de ce second tour ce sont les 4M de votes blancs et les 12,5M d'abstentionnistes. #Présidentielle2017",Nabil,8,NaN,48.879,0.171
2017-05-07 18:23:52,#Présidentielle2017 https://t.co/W67pGOQoAT,Dekrypt,0,NaN,48.879,0.171
2017-05-07 18:23:51,"#Présidentielle2017 Je suis socialiste, je reste socialiste ! J'appelle au rassemblement de tous les Socialistes derrière un projet cohérent",Christophe COUNIL,4,NaN,48.879,0.171
2017-05-07 18:23:46,"RT @LCervoni: .@CCastaner ""tout commence ce soir"" @EmmanuelMacron #Presidentielle2017 @BFMTV",LACOMBE,19,NaN,48.879,0.171
2017-05-07 18:23:44,20h23. Je déclare officiellement terminé l'état de grâce de #Macron. Vous pouvez sortir les fourches... #presidentielle2017,Francescu Garoby,7,NaN,48.879,0.171
2017-05-07 18:23:42,Me parlez pas de front républicain. La France est plus divisée que jamais et j'espère que vous en avez conscience. #Presidentielle2017,Awad,1,NaN,48.879,0.171
2017-05-07 18:23:42,#Presidentielle2017 même si Macron n'est pas ma tasse de fière deuxième fois qu'on échappe au démon 😅,Murielle DESMOULINS,0,NaN,48.879,0.171
2017-05-07 18:23:32,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Bahahaptiste,35,NaN,48.879,0.171
2017-05-07 18:23:27,"Mais pour l'amour du ciel, pour les législatives, faites pas la même conneries de laisser le fn au 2eme tour. #Presidentielle2017",Jeekyl 🐧 🇷🇪,0,NaN,48.879,0.171
2017-05-07 18:23:19,#Presidentielle2017 https://t.co/wwh72Q0hz8,Dekrypt,0,NaN,48.879,0.171
2017-05-07 18:23:12,Félicitations @EmmanuelMacron  pour cette belle victoire #Presidentielle2017 je lui souhaite toute la réussite pour notre pays.,Damien-Loiseau,0,"Cabourg, France",48.879,0.171
2017-05-07 18:23:11,#Presidentielle2017 MACRON président  oui à 65% maintenant reste les législatives pour former un nouveau gouvernement et dépoussiérer tout,Jovabien,0,NaN,48.879,0.171
2017-05-07 18:23:05,RT @delirius_fake: Retour vers le Futur #Presidentielle2017 https://t.co/Ac3lZ9Vfri,🤓,7,NaN,48.879,0.171
2017-05-07 18:22:50,RT @kellycbnn: macron élu mais dans tout les cas on est dans la merde #Presidentielle2017 #avoter,Aubert clarisse 👑,12,NaN,48.879,0.171
2017-05-07 18:22:47,Le haut de Najat VBelkacem il pique un oeu les yeux par contre... XD #TF1Presidentielle2017 #Presidentielle2017,Mediatiks,0,NaN,48.879,0.171
2017-05-07 18:22:46,RT @_NashRay: Ma réaction suite au résultat de cette #Presidentielle2017 https://t.co/VKi9UYDKrS,Momo,4,NaN,48.879,0.171
2017-05-07 18:22:41,Heil Hydra #Presidentielle2017,Triste Cosmique,0,NaN,48.879,0.171
2017-05-07 18:22:37,Ptn encore 5ans à me faire voler ma trousse #Presidentielle2017,SSJGOD,1,NaN,48.879,0.171
2017-05-07 18:22:34,"Pour connaître en avant-première les résultats de #Riom, venez au bureau centralisateur, à l'Hôtel de Ville ! #Presidentielle2017",Catherine,0,NaN,48.879,0.171
2017-05-07 18:22:31,11 millions de personnes ont voté pour #lepen #Presidentielle2017 #Presidentielle https://t.co/6AM5laMu9n,Yo'play,0,NaN,48.879,0.171
2017-05-07 18:22:28,Ils sont où les électeurs de Macron ? #Presidentielle2017 https://t.co/xrJLSYbljZ,WHERE IS MY TICKETS,1,NaN,48.879,0.171
2017-05-07 18:22:25,RT @AnthonyDemee: nous allons devoir vivre avec le terrorisme #presidentielle2017 #,1y4m ❤,5,NaN,48.879,0.171
2017-05-07 18:22:20,"Maintenant que Macron est passé, on peut refaire des critiques sur lui sans être traités de facho?  #Presidentielle2017",Axcey D,0,NaN,48.879,0.171
2017-05-07 18:22:14,Conclusion baisez avec qui vous voulez cordialement  #Presidentielle2017,Laurie,1,NaN,48.879,0.171
2017-05-07 18:22:13,"Maintenant en marche vers un thé relaxant.

Bon après, c'est un choix par défaut. #Presidentielle2017",Jeekyl 🐧 🇷🇪,0,NaN,48.879,0.171
2017-05-07 18:21:51,"#Presidentielle2017

#Debout s'assoie avec Dupon 
#EnMarche s'accélère avec #Macron

Peuvent aisément conduire
ceux qui savent se maintenir",Un Bleu D'Art,0,NaN,48.879,0.171
2017-05-07 18:21:49,La victoire de Macron c'est très bien mais le FN a fait 11M. 1/6e des français ont voté pour un parti d'extrême-droite. #Presidentielle2017,Awad,2,NaN,48.879,0.171
2017-05-07 18:21:35,Je suis content que mes vrais compatriotes aient mieux réfléchi que ces cons faux patriotes ! #Presidentielle2017,Triste Cosmique,0,NaN,48.879,0.171
2017-05-07 18:21:22,".@BFMTV @CCastaner ""le vrai patriotisme n'appartient à personne"" #Presidentielle2017",L. Cervoni,1,NaN,48.879,0.171
2017-05-07 18:21:14,Autant @bayrou s'est positionné très tôt pour @EmmanuelMacron autant je trouve @Villepin opportuniste. #Presidentielle2017,Lil Chiron Black,0,NaN,48.879,0.171
2017-05-07 18:21:10,"Le vrais messages de ce second tour ce sont les 4M de votes blancs et les 12,5M d'abstentionnistes. #Présidentielle2017",Paul Leroux-Spender,8,NaN,48.879,0.171
2017-05-07 18:21:04,RT @kellycbnn: macron élu mais dans tout les cas on est dans la merde #Presidentielle2017 #avoter,Alpha 🐺,12,NaN,48.879,0.171
2017-05-07 18:21:02,"Oui, #Macron n'emballe pas tout le monde. Mais #Fillon #Mélenchon et #LePen encore moins. Alors bon... #Presidentielle2017",Romain B.,0,NaN,48.879,0.171
2017-05-07 18:21:00,"Y'a pas à dire, elle a la classe @najatvb 😁 #Presidentielle2017",LECANU Cyril,0,NaN,48.879,0.171
2017-05-07 18:20:54,RT @Yukinzoku: Le barrage a fonctionné. #Presidentielle2017,Amyo,1,NaN,48.879,0.171
2017-05-07 18:20:41,#Presidentielle2017 sur tf1 ils avouent enfin que Macron c'est la gauche et la droite ensemble donc merde+merde=grosse merde,librepenseur,0,NaN,48.879,0.171
2017-05-07 18:20:34,"RT @Doll_Adeuh: Les électeurs du Fn qui sont en mode : 
-Quoi Macron président ? #Presidentielle2017 https://t.co/tIrscgIHhs",Miss Ébène 237,1,NaN,48.879,0.171
2017-05-07 18:20:22,RT @kellycbnn: macron élu mais dans tout les cas on est dans la merde #Presidentielle2017 #avoter,morganę,12,NaN,48.879,0.171
2017-05-07 18:20:18,"RT @elisarbt: 65,5% ta grosse daronne Marine #Presidentielle2017",Noémaax,21,NaN,48.879,0.171
2017-05-07 18:20:11,nous allons devoir vivre avec le terrorisme #presidentielle2017 #,אנתוני,5,NaN,48.879,0.171
2017-05-07 18:20:09,#Presidentielle2017 Ouf !,Daniel,0,"Brezolles, France",48.879,0.171
2017-05-07 18:20:06,RT @delirius_fake: Le Corniaud demain au cinéma #Presidentielle2017 https://t.co/a8DD8L7C7S,Anevic63,5,NaN,48.879,0.171
2017-05-07 18:19:58,RT @LED974: dans tous les cas que ce soit elle ou macron nous sommes dans une bonne merde  #Presidentielle2017,KAN,3,NaN,48.879,0.171
2017-05-07 18:19:56,Les pro FN à la table des zoulettes #Presidentielle2017,Cece Colman ✨,0,"Evreux, France",48.879,0.171
2017-05-07 18:19:55,65% y'a pas eu de débat #Présidentielle2017,ビクトリア朝,0,"Le Mans, France",48.879,0.171
2017-05-07 18:19:53,RT @kellycbnn: macron élu mais dans tout les cas on est dans la merde #Presidentielle2017 #avoter,👳🏽🇨🇳,12,NaN,48.879,0.171
2017-05-07 18:19:52,VIVE MACRON ❤️❤️❤️ #Présidentielle2017,eva bien,0,NaN,48.879,0.171
2017-05-07 18:19:47,RT @MathiasTeissier: AMHED REVIENS! OUAIS ELLE EST PAS PASSÉ! #Presidentielle2017,Paris Hugo,2,NaN,48.879,0.171
2017-05-07 18:19:47,Je peux rester en France sans avoir honte de mon pays le soulagement ! 🇫🇷#Presidentielle2017,clara 🎀,0,NaN,48.879,0.171
2017-05-07 18:19:46,Le barrage a fonctionné. #Presidentielle2017,Yûki Kurokawa,1,NaN,48.879,0.171
2017-05-07 18:19:42,RT @FloTharel: #Presidentielle2017 https://t.co/BXiv9S7ail,flo👸🏼,3,NaN,48.879,0.171
2017-05-07 18:19:41,Par contre les 34% des gens qui ont voté pour elle vous connaissez déjà votre table #Presidentielle2017,Cece Colman ✨,1,"Evreux, France",48.879,0.171
2017-05-07 18:19:14,"RT @LCervoni: .@CCastaner ""tout commence ce soir"" @EmmanuelMacron #Presidentielle2017 @BFMTV",solange kieffer,19,NaN,48.879,0.171
2017-05-07 18:19:06,C'est bon mon vol charters ne partira pas #presidentielle2017,Bouazzou ✏️,1,NaN,48.879,0.171
2017-05-07 18:19:02,"RT @lamanchelibre: Tous les résultats dans votre commune, c'est ici. #Presidentielle2017 #Normandie #Manche #Calvados",Olivier Biscaye,1,NaN,48.879,0.171
2017-05-07 18:18:58,"Beaucoup de votes blancs et nuls au bureau n°1, comme nous l'avions supposé. #SecondTour #Presidentielle2017",Catherine,0,NaN,48.879,0.171
2017-05-07 18:18:57,"RT @lamanchelibre: Tous les résultats dans votre commune, c'est ici ! #Presidentielle2017 #Normandie #Manche #Calvados https://t.co/sSvPuGa…",Olivier Biscaye,1,NaN,48.879,0.171
2017-05-07 18:18:47,RT @LED974: dans tous les cas que ce soit elle ou macron nous sommes dans une bonne merde  #Presidentielle2017,🦅,3,NaN,48.879,0.171
2017-05-07 18:18:41,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,Cass,25,NaN,48.879,0.171
2017-05-07 18:18:38,#Presidentielle2017 https://t.co/BXiv9S7ail,kmi👸,3,NaN,48.879,0.171
2017-05-07 18:18:29,C'est parti pour 5 ans de 49.3. Merci à tous les anti-français d'avoir choisi le président de la dictature #Presidentielle2017 🔵⚪🔴,Médard Christopher,2,NaN,48.879,0.171
2017-05-07 18:18:22,Donc le français qui se plaint depuis 5 ans élu les 1% qui dominent le peuple. Et de plein gré. #Presidentielle2017,Roméo Clo Skrtel,0,NaN,48.879,0.171
2017-05-07 18:18:11,Nous allons enfin arrêter de voir sa tête !!! #Présidentielle2017 #TF1 #electionspresidentielles https://t.co/hi2ygkP1ys,Eniram,0,NaN,48.879,0.171
2017-05-07 18:18:04,"RT @MarionSimxn: Ma mère ""bon bah du coup j'vais lire le programme de macron"" 😭 #Presidentielle2017",lu,1,NaN,48.879,0.171
2017-05-07 18:18:03,Bon ben @francoisbaroin 2022 😬 #Presidentielle2017,Juliette,0,NaN,48.879,0.171
2017-05-07 18:18:01,Curieuse de savoir le pourcentage de votes blancs 🤔 #Presidentielle2017,Anaëlle,0,NaN,48.879,0.171
2017-05-07 18:18:00,J'ai vraiment eu peur qu'elle passe #presidentielle2017,T.,0,"Evreux, France",48.879,0.171
2017-05-07 18:17:50,#Presidentielle2017 @EmmanuelMacron dans la merde encore 5ans supplementaire,David 😊,0,NaN,48.879,0.171
2017-05-07 18:17:44,Tu cherche l'échec tu sais qui a l'adresse #presidentielle2017,☠️,0,NaN,48.879,0.171
2017-05-07 18:17:38,Satisfait de la défaite de Le Pen ! 🙂 #FHaine #Presidentielle2017 https://t.co/XHIqwwGaAZ,Jason Grönert,0,NaN,48.879,0.171
2017-05-07 18:17:34,@EmmanuelMacron c'est un peu Eder en finale de l'euro pour @MLP_officiel #Presidentielle2017 #MacronPresident,Walid,0,NaN,48.879,0.171
2017-05-07 18:17:21,"RT @LCervoni: .@CCastaner ""tout commence ce soir"" @EmmanuelMacron #Presidentielle2017 @BFMTV",Aliou Lo,19,NaN,48.879,0.171
2017-05-07 18:17:18,RT @killianqueenie: And that's how you get things done 👌🏽#Présidentielle2017 https://t.co/RY2dlm44Uf,Ju,6,NaN,48.879,0.171
2017-05-07 18:17:16,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,Rémi,25,NaN,48.879,0.171
2017-05-07 18:17:12,"20 millions de votants pour #Macron, 10,5 millions pour #LePen et les autres tellement nombreux. #Presidentielle2017",F Le Forestier 🇫🇷,1,"Beaumont-sur-Sarthe, France",48.879,0.171
2017-05-07 18:17:12,"#Presidentielle2017 Les résultats partiels dans l'#Eure. Marine #LePen en tête avec 50,79%, Macron à 49,21% : https://t.co/tkb8fSEMdR",27actu,0,NaN,48.879,0.171
2017-05-07 18:17:08,"RT @LCervoni: .@CCastaner ""tout commence ce soir"" @EmmanuelMacron #Presidentielle2017 @BFMTV",Salaun,19,NaN,48.879,0.171
2017-05-07 18:17:01,La preuve que Dupont-Aignan est Valls sont les mêmes. Opportunistes et près à retourner leur veste à tout moment. #Presidentielle2017,Marion 🌸,12,NaN,48.879,0.171
2017-05-07 18:16:59,Félicitation au @partisocialiste  pour cette victoire. #MacronPresident #macron #Presidentielle2017,Roméo Clo Skrtel,0,NaN,48.879,0.171
2017-05-07 18:16:50,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,lo,25,NaN,48.879,0.171
2017-05-07 18:16:46,RT @delirius_fake: Le Corniaud demain au cinéma #Presidentielle2017 https://t.co/a8DD8L7C7S,Lou Anthony,5,NaN,48.879,0.171
2017-05-07 18:16:39,"RT @Mehdi_du_72: #Presidentielle2017 
@MLP_officiel @FN_officiel aller, soyez pas triste!!! Je fais un couscous pour vous remonter le moral…",Mimi 🇰🇲,6,NaN,48.879,0.171
2017-05-07 18:16:38,"#Presidentielle2017 et bah alors Marine, on fait sa shlague ??",LoaneIsKind,0,NaN,48.879,0.171
2017-05-07 18:16:32,"Il n'y a pas 34% de racistes en France, il y a juste 34% de déçus... Par Hollande, par Sarkozy, par la Finance. #Presidentielle2017",Lil Chiron Black,1,NaN,48.879,0.171
2017-05-07 18:16:30,RT @_lmrtn: un score aussi bidon que son programme #Presidentielle2017,PJ 👀,5,NaN,48.879,0.171
2017-05-07 18:16:27,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Squillace,35,NaN,48.879,0.171
2017-05-07 18:16:24,"Les électeurs du Fn qui sont en mode : 
-Quoi Macron président ? #Presidentielle2017 https://t.co/tIrscgIHhs",L'Addy,1,NaN,48.879,0.171
2017-05-07 18:16:21,"RT @LCervoni: .@CCastaner ""tout commence ce soir"" @EmmanuelMacron #Presidentielle2017 @BFMTV",wedidit,19,NaN,48.879,0.171
2017-05-07 18:16:20,"RT @elisarbt: 65,5% ta grosse daronne Marine #Presidentielle2017",frogex,21,NaN,48.879,0.171
2017-05-07 18:16:12,Cheers 😎✌ #MacronPresident #ViveLaFrance #elysee2017 #Presidentielle2017 #marineout https://t.co/3Aer0eqeWO,Helena Frangieh,0,"Honfleur, France",48.879,0.171
2017-05-07 18:16:09,RT @maellehamma: À #Saugues Emmanuel Macron arrive en tête avec 649 voix contre 348 voix pour Marine Le Pen #HauteLoire #presidentielle2017,La Montagne Brioude,2,NaN,48.879,0.171
2017-05-07 18:16:09,RT @Muhammed_Ozr: Bon bah jsuis france pour au moins 5 ans encore les gars #Presidentielle2017,EVET EVET EVET,3,NaN,48.879,0.171
2017-05-07 18:16:08,"Macron n'a pas intérêt à ""rater"" son quinquennat, sinon on est sûr d'avoir un extrême dans 5 ans ! #Presidentielle2017",Antoine,1,NaN,48.879,0.171
2017-05-07 18:16:06,RT @matthieu7698: Bienvenue dans la nouvelle France consacrée aux riches 🇫🇷 #Presidentielle2017,William,4,NaN,48.879,0.171
2017-05-07 18:16:03,"#Présidentielle2017  La France n'a pas perdu, mais on ne peut pas dire qu'elle a gagné... Ça n'est quand même pas une énorme réjouissance.",Samilei,0,NaN,48.879,0.171
2017-05-07 18:15:55,"Et j'ai cru déceler chez elle, la fin du FN tel que nous le connaissons aujourd'hui... #Presidentielle2017",MDV,0,NaN,48.879,0.171
2017-05-07 18:15:52,#Presidentielle2017,🐼,0,NaN,48.879,0.171
2017-05-07 18:15:47,11 millions de français qui ont voter FN....😱#Presidentielle2017,KrashFR,0,"Merville-Franceville-Plage, France",48.879,0.171
2017-05-07 18:15:44,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,Alice✨,25,NaN,48.879,0.171
2017-05-07 18:15:43,À #Saugues Emmanuel Macron arrive en tête avec 649 voix contre 348 voix pour Marine Le Pen #HauteLoire #presidentielle2017,Maëlle Hamma,2,NaN,48.879,0.171
2017-05-07 18:15:43,"RT @pillet_sandra: Marine Le Pen elle c'est pris une grande claque dans la gueule quand même avec ces 34,5 % #Presidentielle2017",L'Confirmé 👶,2,NaN,48.879,0.171
2017-05-07 18:15:39,Moi j'veux savoir qui a choisit magic système pour le concert #Presidentielle2017,Marionn,0,NaN,48.879,0.171
2017-05-07 18:15:32,🇫🇷🇪🇺@EmmanuelMacron #Présidentielle2017,Florian Cano,0,NaN,48.879,0.171
2017-05-07 18:15:27,"RT @LCervoni: .@CCastaner ""tout commence ce soir"" @EmmanuelMacron #Presidentielle2017 @BFMTV",La France #EnMarche,19,NaN,48.879,0.171
2017-05-07 18:15:21,"#Presidentielle2017 pour Hervé Morin, ""il faut une majorité de la droite et du centre"" #normandie… https://t.co/v98tHmTCLG",Bleu_BNormandie,0,NaN,48.879,0.171
